125 500
-263.509437	-402.477842
-90.225675	-368.827391
254.566728	-151.896861
-50.216275	-300.664518
236.517999	-296.632539
268.160368	-258.719856
113.733488	-154.228192
222.631801	-382.776885
-319.211615	-306.135539
-139.451556	-95.606275
-274.219891	169.057078
457.212846	-68.334871
303.814210	298.189196
-170.981150	262.341847
69.892331	108.506118
-134.907780	-156.452435
99.987954	25.629021
-15.033481	155.650299
428.745278	82.979706
211.365970	36.361268
86.794652	-289.052633
-86.084992	15.820663
338.334877	159.910639
-18.823918	352.764707
-18.471879	-227.704127
-124.377407	-261.399897
63.485265	-111.170977
213.765827	-397.633016
-52.711132	192.794788
-167.044086	421.748850
132.490988	432.185453
-74.079800	-199.510364
214.469448	-193.533279
328.096169	307.891863
409.255062	142.812974
128.685522	-381.528920
418.972362	123.981073
-411.949873	17.842855
378.663782	-97.820906
61.323324	98.155846
-424.949144	-108.510000
-145.014873	-255.211007
-232.795454	-233.607624
7.435095	-352.405786
378.585301	-112.553295
-253.569555	-388.276447
346.781139	159.659010
279.662203	-141.437314
-414.085215	-170.532795
-199.169846	6.571160
-113.394705	437.296386
-340.458772	279.709931
-322.537724	305.293493
62.383811	-29.925234
-140.388359	-128.225589
-117.127465	-243.693269
472.037907	160.564524
5.286560	-301.979269
-137.040034	-46.286393
-220.567020	411.919618
-440.229826	115.966325
63.943233	168.269817
-164.557031	-462.205724
-214.214781	431.249052
299.851727	-168.925264
237.419510	67.439884
-483.936333	-74.485445
279.685378	97.978510
-215.390538	246.254817
193.874248	-57.476852
-80.871692	-349.228625
40.292025	-303.639734
249.182672	215.660248
204.497043	236.287353
156.687145	391.096147
-8.920490	-158.222792
-291.387739	-345.029829
-9.396822	98.418175
-134.979827	188.558911
370.892177	-55.599418
-57.459467	-169.401379
439.673106	212.841262
438.907021	30.955940
-212.503942	367.379666
360.210812	50.632369
-42.761502	350.024434
-152.221648	-261.539002
78.133376	404.369434
271.166372	204.143114
-77.588943	457.856554
255.589244	-133.996521
50.614142	-278.570556
-244.055207	235.253439
-184.454778	-77.594695
248.441971	-146.910966
-53.541472	-466.064928
228.014451	121.375858
-374.205301	-284.544077
302.753941	-105.661934
-237.264150	-216.171644
213.644323	-305.855311
80.080439	-252.527543
435.906798	64.556827
446.252915	-21.623716
-113.335119	58.245691
324.811938	-316.417875
-106.891907	412.782147
34.170292	-48.538401
-214.403467	122.774097
213.973626	332.367770
-3.517398	463.216885
436.179271	188.364345
-192.888209	360.654552
448.458494	181.841229
63.195103	-350.025911
412.219977	183.965902
-196.969209	231.797419
-223.789647	115.238724
-205.147880	18.275470
238.923784	244.021086
-96.540558	-339.071579
431.999027	115.549456
-278.639462	100.565370
-63.906756	-326.439450
-305.106017	-310.879164
