250
-83.653908	18.878305
-89.124968	-8.908753
69.146217	-61.034223
-38.425654	47.092762
80.687528	-27.650101
26.695747	-28.927821
-71.917239	58.895271
-70.260763	-44.231085
-42.425704	49.797048
-6.161585	-29.600010
0.696165	-9.725824
4.595243	-72.090655
16.543740	-86.947810
-22.402500	38.571753
94.182655	-25.892842
-47.382996	20.229988
16.373692	73.425897
-11.519749	82.147817
-59.099997	-0.479059
56.860563	-65.312759
47.376016	-39.635834
-36.216484	71.772738
39.277610	-41.687703
-23.774281	62.334999
-33.165913	-25.083908
-3.641970	-98.079887
23.493824	70.411329
-19.238315	-10.538986
-70.557882	37.812438
92.824090	2.823059
-41.621512	43.937053
85.467048	0.030155
26.135258	9.517145
42.245099	37.034054
-72.115970	44.610799
22.120963	35.954238
5.630347	-92.657617
69.397712	-5.710379
36.438005	9.683995
6.447771	-57.288148
14.354753	97.495586
-41.791419	70.800197
-63.394760	0.684560
26.076228	-82.506319
73.270173	64.638913
72.370829	20.040164
-1.199073	17.683393
-83.288771	-32.912274
-47.434915	39.767807
-35.721691	18.815261
57.370364	69.137511
-37.367818	85.536976
18.363464	5.960369
-56.046263	-49.040292
11.076453	-0.444475
-81.285968	-17.727865
33.428298	-52.428823
-58.944149	33.840209
-47.347104	-25.914050
53.190381	-19.166781
76.409116	48.505340
-45.009115	84.775117
51.620009	60.952428
-33.340949	-85.223785
77.607613	-28.079947
-70.263844	-20.376071
16.873989	-10.343058
83.790761	-31.768697
-27.666872	57.422664
-77.190718	-29.515530
-64.939750	64.172617
44.531456	10.630435
-21.483921	17.887053
-31.149705	-10.854256
-34.376505	90.717217
95.056866	-27.356259
-57.387231	20.381625
-81.613821	-1.654765
-93.056461	-12.619631
-6.547599	97.151603
21.035543	60.117344
-50.823617	-9.897940
-27.989390	70.508514
79.091321	28.076096
78.406595	-42.739125
5.068329	-82.371223
70.422583	52.522343
68.942942	-3.986892
50.157913	-39.404021
-46.870997	-50.526909
-72.606281	-13.656612
80.457829	-20.524701
72.919814	66.872375
14.671863	14.453706
-28.684124	75.719438
-33.944664	-21.266463
23.312743	57.496042
-20.567117	-64.257944
7.356578	-29.179911
8.317389	-76.407443
53.637204	-33.425601
-5.018351	26.985769
-22.213102	-79.616635
42.277413	-53.041955
88.353232	-46.569398
86.977682	15.366306
64.076973	29.176786
-61.264056	-51.603336
-65.943372	63.623111
65.279246	14.500838
-19.136385	-84.887041
66.928599	-64.685091
-4.019406	32.439533
-84.772406	-39.381746
-65.323747	-26.845447
18.648302	96.584995
-47.948604	-67.889199
24.588288	-37.545478
60.527406	36.330329
-2.468788	-65.998066
39.841482	26.389345
-65.390055	-28.175364
-88.058339	-8.598854
-81.600121	53.767153
-12.209994	-70.092660
-43.703777	-0.513674
24.811744	55.117030
-61.096445	72.797985
-78.857543	46.434921
45.842157	53.234122
46.921676	-73.196970
56.948892	-2.436262
13.805792	98.011620
55.889714	44.715142
-25.543072	47.439213
-83.159082	27.884878
-68.460113	-35.672147
-17.476946	-55.357537
-12.593259	22.385018
48.182442	16.046924
2.634235	16.053847
7.596462	-65.728480
79.913933	55.245881
49.949685	36.624492
27.979737	46.457419
81.151850	-8.310508
-30.123889	-47.537450
-72.545280	54.888034
62.177642	-59.274426
77.914683	-29.926637
-50.191442	3.756291
70.377070	19.595026
-4.831830	16.839241
-51.603183	62.663783
45.164251	-89.025787
52.569151	-42.740969
0.737938	-59.852498
64.357681	16.626332
79.099224	43.915582
32.668386	-66.543649
-21.345865	8.024524
34.305975	53.736641
76.008101	33.854489
36.062661	-83.459285
23.717895	-70.462074
-21.267948	-95.689413
-49.967491	22.797413
-72.442950	-10.973002
57.836615	64.821786
-10.563566	73.967065
-58.768184	-71.798453
-77.562477	22.309023
-27.690106	28.594533
-93.506839	14.298143
60.685051	-14.910988
65.304037	-31.030515
-84.822926	-8.930114
-86.261165	-18.519716
83.944946	-22.860570
-91.252245	32.835041
-3.228307	54.389140
-30.466903	54.830888
16.111449	27.744394
67.744477	12.871190
68.357949	9.620238
8.767819	84.143881
-51.456069	82.843329
-6.897500	-0.223221
-16.406249	-53.271381
-6.004736	23.242329
-5.782551	27.962486
-66.034690	-9.636549
-26.543724	83.637082
13.519323	-79.796059
13.019535	-34.949066
61.998334	43.596014
64.660390	-34.418835
-42.996162	88.659904
-13.751002	-33.231675
-53.130579	31.460544
62.869330	-24.914756
90.340210	33.683520
-35.873431	-92.768698
7.016206	91.363657
26.966882	17.551161
9.047551	-70.909324
-14.996362	28.988018
-79.795873	-18.604322
61.039647	37.447808
-57.210884	-0.298320
3.444014	62.654103
44.239489	75.988345
73.272024	5.903440
76.472149	-40.542236
51.206680	82.547088
-51.226338	-54.970139
16.847837	4.218185
1.956203	-26.506756
20.672667	-69.015598
-15.134726	-0.832682
38.090958	85.383725
-10.506729	50.887214
15.853889	-75.610484
50.980202	-22.295699
74.419689	66.264768
69.736410	-41.924651
78.103647	8.773915
75.967924	-25.191162
46.328136	8.109786
-88.537682	-39.024390
-3.201262	-90.628241
26.661867	12.139939
-66.578251	15.378181
-83.450456	-45.206053
-43.054721	-78.103566
-65.073268	-20.834170
-29.726247	-39.019562
18.591621	-14.414467
29.603793	78.900863
-49.127591	-21.218563
7.991883	77.346458
-49.412522	57.992813
85.140448	-31.398068
-57.871478	-24.234477
-43.069635	35.974615
71.620193	20.140971
10.453565	1.981745
-54.073307	53.974946
30.710110	-25.691052
1.193376	-47.361105
