150 150
-40.253570	69.610732
20.658531	-54.909082
-51.998153	-30.838414
-119.614744	-68.635081
-140.823165	48.568928
121.936592	-37.302047
-72.652923	112.684722
73.850452	-70.043893
-40.985517	82.356022
105.063353	50.450851
-67.015727	-85.574071
10.784115	41.463989
80.913644	-31.916255
41.324974	19.354720
-44.457058	-85.521965
7.578440	-25.805420
-87.129761	91.587894
-28.881449	-119.131770
111.995970	34.765361
37.156667	-60.906199
55.187542	-22.565084
69.266754	39.883623
124.446873	-70.259697
92.920100	-37.019344
-54.102315	117.996410
-9.702078	126.617643
51.691961	-112.594202
-13.307686	-48.845612
91.508520	7.851462
-120.715446	-13.635477
138.553699	-15.822345
-102.408076	24.964667
93.164520	-75.607095
-70.102786	-118.350411
-63.102520	-101.599299
70.408160	-17.185107
97.413149	23.059520
-2.210549	-79.895396
-103.880948	65.448642
30.169707	4.248197
102.467521	-64.898500
0.292214	-117.939868
-51.625204	47.015297
113.032578	78.630831
93.556134	-6.503715
-64.550895	-13.962393
-63.798084	-42.785200
33.933720	-25.641379
126.413532	-53.676497
75.303403	-88.381013
-58.901803	-69.402458
57.942526	-99.944752
9.468395	-89.607435
-102.848866	77.083515
-99.390495	89.755089
33.421259	82.048207
16.169391	-61.914850
27.180826	-100.887869
-38.570546	120.593408
-26.863837	99.031510
142.030668	18.314413
55.150830	13.735310
74.726304	43.006344
-106.230460	101.404926
-110.961513	55.967591
132.091794	-13.392543
32.029626	-42.929748
-31.623000	-31.022777
-24.195040	98.111564
67.817468	121.570076
84.788372	-51.928485
-89.502801	46.502771
26.192456	84.385690
28.989203	-97.652189
26.965021	-10.332368
-11.289623	122.800894
-102.168560	88.194078
51.819414	125.698628
18.524936	-89.583044
-73.467868	36.660210
-37.195978	-42.314408
-78.784814	49.773908
74.547165	68.531717
94.286260	72.024829
43.355099	-120.299348
-127.205924	72.375876
27.941970	-103.676484
40.995072	13.822207
-64.675537	47.317710
148.268310	2.966304
-88.428486	39.731051
54.925608	-13.461495
26.080572	136.983225
-30.038759	4.092588
88.001970	-31.376388
-101.802236	20.835865
29.149477	96.256569
-10.212345	146.169676
-138.136711	-40.027947
-98.990990	109.997816
41.455515	116.121373
79.457759	-4.416390
-129.458251	5.360414
-28.150361	24.511371
149.519223	4.058227
66.601223	-106.249630
-93.947159	-78.688653
58.774336	-93.395027
95.121079	-52.685669
90.120529	94.781533
-54.886646	-89.015397
62.183201	-113.796530
42.114799	-105.315034
-125.549693	73.436165
-143.510504	-29.340651
27.332881	-135.859930
-44.836251	-101.309423
36.972415	15.312044
104.826764	-29.581568
-12.562568	90.697100
-28.875646	76.433713
-48.059219	-46.816900
33.641162	132.182275
-12.383765	142.915306
88.050790	-102.886939
87.008270	65.156953
-58.321561	-106.927217
3.970924	-36.542870
-70.107366	29.047049
-117.634489	55.032149
-88.128159	116.516759
35.577773	-139.304138
-80.782553	-37.320607
-89.071551	50.209252
60.840231	-61.775258
75.899167	100.694661
-68.505168	7.432265
49.052331	-24.074999
56.893287	-28.608815
-71.008224	92.121116
88.984024	-111.949827
98.989537	25.981321
-48.204913	77.308925
53.436536	-68.883272
34.099305	-7.138154
-89.766367	26.548605
107.958061	71.875889
104.517961	4.374805
-47.669236	-95.640279
-125.451125	-11.079193
