190
48.386881	47.869275
-37.537089	44.474215
-18.754618	6.132044
-65.119897	39.172793
-33.149985	63.166991
-34.406861	-29.224985
-19.777261	96.902251
-59.594257	-80.017201
39.197317	-91.850487
16.495257	-58.822882
5.244123	50.831529
-21.676934	44.943743
-45.489247	-71.596495
-61.101187	-43.110779
-45.593584	83.355577
54.085188	25.126552
30.045469	46.928794
-56.354374	-63.808558
-12.695286	-81.498426
53.152719	-11.533276
-74.377678	-43.483498
14.737280	92.514550
36.755778	2.103677
46.902449	17.515131
-97.267698	-19.613119
2.450825	-93.515164
-2.425474	86.223441
-55.098519	48.412852
12.327086	-78.320463
31.882028	35.096027
-54.087065	16.865742
-91.146769	-23.137524
-66.932297	-29.913285
17.389343	-38.560884
73.388418	11.192600
70.861210	-17.059497
-28.347633	14.258142
-27.422768	32.476075
-35.736450	-72.860703
57.941540	18.360681
-59.041966	76.192085
-39.233476	-80.462993
-82.271484	-28.000771
-76.202562	4.477962
19.498481	16.855794
-51.672013	28.000564
11.787168	-18.135414
40.146467	-7.139960
-10.399983	76.445201
95.451379	18.382027
23.921890	37.707768
29.542887	25.916722
14.605651	24.091539
-29.243808	-76.177549
72.847382	-18.322058
65.673453	-25.782305
72.931767	-43.420791
-26.307736	75.975497
-15.044668	-86.317941
72.759082	28.376443
89.601928	13.786845
-48.455079	-66.672092
-11.931076	-63.933800
-85.676971	-24.445583
-10.117720	-32.254877
-15.854568	-67.301022
-56.670171	80.581173
81.618860	-4.865772
-18.180480	96.052504
43.650910	-52.210691
-59.548900	38.527938
-25.076145	30.728832
-8.849112	-25.486291
8.235675	21.038937
-68.436721	62.662094
-45.657947	-53.307579
52.906941	-3.156961
-1.379755	48.008177
-69.807918	50.812280
-45.501572	-68.561163
-45.627804	-78.852055
-78.957284	4.112351
-58.590705	-77.045337
53.996292	77.213720
-73.518112	49.772026
-9.561988	45.997578
50.327541	49.142566
54.253900	50.235246
46.366168	-21.976754
55.374604	79.859270
89.709271	-10.044636
-79.032455	-32.827982
52.263048	-23.701509
18.297869	1.049725
58.344534	38.942736
15.824997	92.887266
15.544122	-81.293776
-79.544017	51.208942
-65.688334	-62.931188
-63.989187	14.377032
9.592250	-12.724299
85.598356	-42.587635
-1.835009	-35.319756
-8.239386	-97.012395
-55.404125	-6.853739
-3.305069	78.959372
60.312360	-71.197666
-33.927753	-85.751158
-36.990714	-62.082964
29.146254	41.607712
-13.550488	75.187163
-33.900091	2.496858
89.738795	-36.572999
-30.344299	12.882417
-31.007575	3.819447
-32.856584	-66.559480
-9.997430	-50.455417
-4.801091	-65.354618
39.109107	-37.438643
-32.379347	-63.969171
49.109279	74.943372
78.050358	-60.778298
30.341061	-56.237397
-83.139583	-7.729791
-70.025206	-63.999770
62.956141	49.755722
88.719882	35.998900
66.514772	-32.181018
-51.294550	56.448431
-58.329196	39.675946
-13.618044	-38.284411
67.547670	-8.692883
96.422617	22.919350
-43.854526	-88.669539
-21.340670	-65.045073
-21.896883	-21.230880
-62.448232	-28.544367
-40.386272	-80.001153
11.875153	-64.419322
-73.011344	-59.324017
21.676740	-93.240387
38.977519	-81.379715
-68.721288	61.918881
55.586969	-60.152374
46.252644	67.226934
21.843282	-92.342566
6.468078	-2.802830
-3.370565	-98.821026
-85.997119	13.661551
-30.866442	71.056289
-86.149457	11.036383
34.389088	-1.051945
30.800635	-59.172151
-63.113336	71.866593
55.646253	-10.171233
4.356291	51.446723
29.564700	50.121184
33.569049	-16.650034
-76.555171	-37.095263
-74.389866	40.764425
36.855225	-91.986925
74.697131	30.081145
-55.006237	23.989579
-20.431866	7.532199
-22.972286	-48.022294
35.922862	44.355672
36.575967	-14.007071
-31.568389	-79.194530
-54.376148	-79.264415
5.050099	-98.813118
-57.859357	-30.902815
37.241328	25.716903
5.911614	-16.093504
34.197285	-43.335046
31.729137	-30.376655
50.917046	-41.060984
-58.016827	-40.947517
8.211512	-2.982084
-88.400748	-2.915703
-28.525819	-74.963351
45.464902	-63.635972
11.453886	-57.014525
14.962963	-12.783716
28.366710	-27.571249
91.071470	-11.629801
2.349019	51.306827
-61.704512	77.121389
-18.837922	-87.839629
18.898970	-39.765008
22.347252	40.973221
