250
51.268920	46.132515
12.781396	-46.975407
37.848176	-58.693221
69.008683	-1.652168
-84.962750	-11.084505
38.479322	53.413788
9.952167	57.513655
-13.569584	-44.787911
5.697713	-68.279792
-36.968887	38.819815
-47.395171	-82.555915
-18.891194	-83.411378
-63.845924	72.483902
68.689002	-70.324976
25.305665	-11.900356
35.849019	46.213584
68.824025	61.868991
-17.117472	-73.061682
-73.384643	12.052893
-0.757703	-32.866560
-64.159374	28.663750
17.073343	98.384875
38.112163	48.064086
80.425668	-42.030012
38.164614	55.655952
-13.433206	19.396025
35.310892	77.185171
-27.544320	-42.687069
-26.165414	0.362518
22.131119	43.269280
-96.780513	-6.389817
28.498642	5.765974
-73.299095	66.708808
63.252448	-10.622632
-13.625032	66.249676
-30.725287	-59.314310
67.619388	-50.011279
42.432513	-66.758947
45.545116	-30.133479
70.969475	11.639269
68.477815	67.992250
-26.423438	37.393904
45.144444	80.632982
80.391032	32.084170
2.304438	-64.134434
39.058294	54.488394
-17.299567	23.173083
40.773471	-19.305983
46.460498	81.534088
64.175922	1.084733
-41.678236	-27.669926
67.999604	-52.729657
17.226209	51.234342
24.338548	94.430608
-23.769091	91.191888
4.759329	54.703651
-50.758881	-3.941751
83.413919	-14.801067
87.305843	-35.886556
-54.918238	-40.319722
-4.013802	76.901330
-63.385931	73.662145
-49.808367	-7.461171
63.083739	39.628061
-12.890981	-89.653447
-33.188327	-74.336885
-90.856820	39.486919
54.027420	21.895007
-21.463939	-25.363588
-84.255456	24.960040
-47.035276	-58.575464
-10.010133	-34.943320
1.477061	57.571053
-76.502490	60.567652
-66.243269	-57.884668
30.069417	-62.799312
60.136103	-0.056774
-10.972183	-32.841449
-57.544209	-14.985844
26.667152	-6.425835
-13.515882	76.065968
-30.762576	5.111554
-50.657859	-7.897913
75.698710	3.201463
40.698037	-50.591798
-63.761767	-47.343959
92.483794	-33.790798
79.217350	-31.468151
-11.867949	-96.715562
56.864765	31.615535
-97.226273	-12.145894
-72.922837	-65.172403
-4.374524	79.558096
37.303930	-81.661232
19.816181	-34.635004
43.030863	4.797257
14.862983	8.211574
55.510019	-37.516430
66.269858	-61.994375
-61.372587	-70.284878
-2.190342	-59.307182
15.412657	56.454056
24.246476	81.918307
-76.721028	-4.787869
72.465283	1.068890
42.066373	90.247964
-22.269508	-65.498633
-3.374178	14.617678
23.372204	41.318283
4.537266	25.763953
-52.038842	54.354659
-74.138221	28.132118
-15.401986	43.993206
-58.579966	-14.732667
2.830944	8.974306
12.981116	-81.246964
47.539913	37.410953
59.951354	55.965097
9.325980	-4.438238
-23.791098	48.878081
54.934369	-47.416582
-91.542754	-25.845319
8.553846	67.202122
81.618086	20.014855
-15.534365	73.296558
30.477438	58.550883
29.296947	39.159478
-83.756640	47.241166
-20.383418	16.837004
10.108070	91.291917
-67.643183	-46.707096
-50.156201	-34.645738
-24.768338	46.858609
58.295233	-31.805221
20.421769	94.243301
80.369263	-50.150944
-55.451472	53.010177
97.177087	1.475347
16.511412	70.150599
3.846898	-92.363999
79.942827	10.871638
37.555838	21.811168
-66.702854	-65.789134
-10.660118	-26.279641
-35.152853	72.567473
7.914051	-85.204691
-0.648724	-36.685271
-58.629154	36.228084
26.465017	15.447057
-99.161874	-8.268312
39.765576	-74.025352
10.283328	-97.786075
24.811808	-79.161096
50.723395	83.881501
27.922909	-70.387436
55.511782	74.564845
-71.412307	-12.129767
13.107747	-31.380364
45.780450	48.281561
-7.194754	-60.486554
21.193011	14.059603
16.853002	-93.522324
-63.670324	13.140265
-70.087979	48.336166
0.674180	-72.808745
-90.575281	-25.933336
-94.421428	9.617201
-70.867245	25.978881
77.892600	-37.577788
-18.857359	-76.135839
-87.032530	45.493867
35.016501	-5.227425
21.899510	-52.417899
11.605340	-40.075995
-74.983645	-27.493224
16.887038	19.134614
-53.844304	81.898714
29.619187	-89.373980
15.308786	52.743178
49.190096	-31.976547
-14.250702	-42.330613
0.120100	38.771739
-72.957606	26.482438
35.257918	-27.147478
23.562784	0.959431
36.627696	-14.383559
5.504227	-23.929308
24.867844	-30.578964
59.213525	-0.316227
-36.040542	69.144041
51.819145	36.150212
-21.287645	15.860759
74.046032	-38.224137
20.119252	76.819442
-41.756340	5.356037
-46.968440	68.068307
19.814268	69.940822
-23.042555	28.418376
-12.884739	-71.749672
12.824379	44.910723
34.957167	72.539833
-43.454347	15.539893
37.456958	4.074174
-31.617342	-42.757052
-28.890282	-72.649214
43.803012	-53.990655
64.994374	-7.450030
10.551828	-42.717903
8.788260	74.905909
-7.640571	72.050727
-88.206563	39.291372
18.054288	66.379605
58.077929	-53.680765
31.764558	38.936416
-80.356484	-58.798659
-20.612824	77.602580
53.568458	40.188839
-18.825318	-84.713827
-62.978001	19.933855
12.318887	-46.281597
-53.353440	39.373468
24.577521	-83.429809
44.633912	21.710710
14.803447	54.804664
-16.701822	61.417038
-3.887631	-88.002508
-29.000772	-53.920818
-88.516601	35.822309
-31.525995	89.075413
-52.071051	-79.667994
-1.593937	-92.234957
-65.700758	55.084004
30.157906	30.090201
58.653125	37.499154
40.988051	-6.945050
34.792356	-93.676614
64.115930	-4.843595
6.098670	11.024315
-36.621109	21.104046
7.172266	26.343829
-4.610467	87.299260
-37.828895	-66.662636
-10.945952	-90.272777
95.873535	4.179889
-1.000123	77.295853
59.253880	-46.084843
89.528194	34.043815
61.226350	74.124361
55.870560	30.796117
-50.844150	26.770795
