30 150
-133.334858	-34.785736
-77.807965	-81.657418
-42.863884	127.230768
0.749504	90.971292
-44.918390	-12.395247
-128.907828	61.824433
45.509053	-106.181358
58.188879	37.684087
145.863210	-18.976554
-46.575344	-135.358164
-82.439127	24.303876
30.412601	-74.244479
46.302498	-131.971321
-49.806621	45.314893
1.173233	9.277542
-36.262881	80.672224
-65.246620	44.781822
126.655147	-50.798434
94.031739	86.290679
-25.500519	56.199840
47.311172	53.993249
79.171914	102.574649
2.930156	86.322058
6.735574	35.217583
17.472210	69.297608
-130.979365	-2.164042
-81.022789	-48.782675
15.491432	73.105702
-26.308336	2.285500
-111.308288	-85.549303
