40
-64.784085	-39.814853
-79.906724	-30.519560
8.320085	-82.218987
27.887551	2.839105
38.755626	15.286681
-35.910797	-17.041451
72.075960	28.616722
-20.995694	-24.035432
34.535787	-84.978974
24.067765	20.402486
8.915084	-34.723053
28.658814	40.175507
-23.216836	80.050751
-48.077028	-35.174474
47.256241	79.195794
48.451106	5.118911
13.000223	19.632795
36.401386	20.297542
-39.419165	-35.334726
-68.470147	19.420142
15.477580	63.340140
-56.595140	-65.507280
32.724299	-37.674631
43.887816	-72.453031
-0.282017	-27.840211
-68.109704	-31.114745
-90.780738	-36.416190
-53.032885	-23.272605
-44.629411	-4.683604
88.992201	-32.690431
-19.178829	-23.314612
-32.234897	16.544069
-0.351326	6.905320
52.301326	76.646489
-7.141624	16.889234
-6.064042	47.753701
-43.585951	-73.167913
76.022010	-52.525860
65.370812	-13.677750
-17.522213	77.516851
