40  100
8.496123	-21.593026
82.910412	-45.347840
31.638167	-87.566661
-76.545859	57.897676
-15.325372	-26.461283
54.223678	60.099567
-19.319769	-23.137711
-52.359431	-33.972984
2.228787	86.869425
-29.854919	91.301246
-27.225711	0.954094
-53.183172	51.167207
16.329320	-86.077078
29.387520	-64.673992
-64.911726	-11.824813
-58.666597	63.982956
55.001494	-7.647396
83.768113	52.340024
9.381813	-57.437016
11.479430	-76.532765
-14.389723	3.060847
63.939576	60.265025
29.018007	12.963040
42.456892	2.917216
-52.887546	-3.294519
30.609304	-20.459401
-15.661307	-59.092272
58.710156	41.882263
-16.570338	-93.330931
-22.266879	81.360712
3.909344	21.488366
41.988721	-21.747813
78.457623	26.801126
89.576391	-13.539178
-13.547149	77.810873
76.906244	-0.771902
-37.130788	-31.992080
-1.119432	-70.265276
33.480851	-37.930400
71.946088	45.353545
