40
-4.322493	-29.425867
58.253397	-79.714215
68.125389	24.716748
-29.374654	-82.424748
60.462785	-68.636542
73.452658	-8.785982
98.035356	-1.625747
-38.147512	75.555788
2.022618	82.567926
14.752026	44.503314
80.722892	57.128118
17.091943	58.196421
49.658214	-37.151833
0.431273	48.337411
6.879097	39.609400
35.380315	53.248221
26.935839	7.800599
22.399331	60.060732
22.931075	-88.196139
-31.487673	5.727285
-32.969315	15.039736
-53.387413	-68.953777
52.118155	-70.640923
-9.448092	-41.200942
-80.919858	-7.727407
39.917550	-19.958722
77.806445	22.418349
95.276156	12.757555
-64.457824	-21.565033
-50.363177	-72.935147
65.466932	-74.460476
-79.267432	-54.913977
9.487844	75.287437
-33.597594	-25.883840
57.220902	0.019325
-81.918890	-32.614765
-87.410875	-30.022969
40.963007	29.483256
-62.267031	0.408274
-58.661081	67.194911
