195 500     
-73.959119	-286.785221
-306.750520	332.754246
226.637100	29.745694
329.080737	11.874431
51.961846	-286.715106
87.820626	-357.236775
-447.776472	183.307915
108.559478	-280.344065
-93.720058	129.907945
55.307625	-372.420938
-81.837529	-11.514321
-340.131157	166.838577
-469.085461	-6.118156
362.722128	-257.123834
334.270164	313.591192
-120.276060	404.405696
180.351665	-121.176869
131.954711	-256.730478
71.413072	481.728774
349.682019	-216.555814
182.457664	-141.875469
-249.694114	311.346615
-415.576896	31.253964
300.622979	238.823242
-358.337020	-62.105742
-149.619628	-21.502503
87.403400	-354.194305
405.330607	140.194248
-337.060429	65.910591
185.687137	-33.780715
-239.681904	69.268171
-251.229337	-180.698408
-321.160049	17.541148
127.005316	413.182346
163.968254	-110.807177
240.007581	317.634860
100.344793	-415.002935
27.024953	-381.146723
-119.857010	312.832533
-255.904084	384.422659
212.646795	-121.851562
-251.080389	-247.146255
185.288568	120.278122
-116.086487	-239.794398
377.469536	306.095984
-38.878920	-409.038312
64.268825	-312.617111
31.689586	-144.966678
-185.216495	226.741469
15.772858	290.644898
-295.507419	178.106078
178.568639	446.008945
9.953037	114.903565
-183.928799	-422.512518
350.614066	-355.473093
-129.514207	122.391433
497.551902	17.344133
-101.994814	196.568690
-79.599569	311.317420
-120.394714	-180.932180
-86.816641	-401.369763
234.559125	137.306290
481.596209	-3.200578
-34.179927	60.856738
-5.543653	-432.214512
397.646542	-211.434691
-230.953185	94.194175
-24.120976	-131.688962
155.611090	438.200406
120.425186	-217.159908
-294.818748	-60.865918
110.092246	-296.407620
19.916825	-446.175698
362.187431	-57.065334
48.009157	66.860832
180.394991	-128.621422
-421.771291	-43.649276
13.363986	-259.095201
-240.034721	258.974161
252.857841	-389.951503
97.045230	-69.404800
230.718017	-238.823829
-405.192318	-49.036511
140.074510	-367.961183
-47.177570	152.199599
326.998332	-191.923092
-97.636421	384.231316
200.579510	-258.127705
259.831816	-209.074263
-125.288859	-63.067219
-195.701531	-209.139669
360.190241	-102.771740
-20.580896	64.996093
-10.380610	-230.188367
-168.041980	248.746996
144.366458	-330.762037
452.205101	43.270235
-248.586524	78.572310
-17.493383	-57.260022
-188.245048	-444.686228
253.791773	-368.052520
-144.077881	-104.129036
344.080719	-211.929356
-249.657117	-11.620365
229.036115	-297.383904
93.235792	-195.596422
211.763763	367.726789
98.194525	104.313506
16.432410	-492.492596
188.933364	446.020375
-145.430659	-258.063169
60.333310	112.727108
-199.190909	298.141714
295.641627	281.092266
-148.901568	-445.702646
412.875426	-18.343020
351.805952	309.913803
-313.240456	-252.800143
-445.811159	108.961456
277.232429	11.064089
0.939924	-168.002513
-326.116860	125.636395
75.134833	250.985385
-346.481200	-143.212803
-356.049200	350.607655
-162.130260	-224.803507
-2.591715	37.842841
370.912525	222.843569
168.085932	-321.172208
50.495355	459.875079
96.021672	308.570709
-48.876209	-486.205443
-26.289251	451.197091
-251.047721	-113.577199
-68.566624	330.886485
324.646820	-47.001388
-119.439830	425.868543
240.843627	237.633073
446.915999	10.099705
291.879185	-47.826498
349.198708	-109.569171
23.299058	-70.084698
-292.841917	-176.598621
-389.129782	-124.789946
-170.096021	-157.894828
317.118851	31.685314
21.122049	274.309709
-379.737229	125.450152
-153.351314	-165.380614
74.616563	363.937641
-301.436928	172.450964
-201.715850	-3.479730
389.904232	1.414590
-223.004761	33.958179
74.249554	-87.195598
6.747151	-118.733902
-435.068465	-141.420039
-265.748757	-296.495947
313.779583	-106.565406
-446.424829	-124.948422
274.994177	-334.702379
412.218897	-180.794218
-170.220332	-295.764330
-213.554134	187.129115
-358.850176	12.086650
221.326927	428.845136
232.103850	249.848021
-92.680397	-260.508304
20.850475	-280.922640
342.387904	162.932909
316.235285	293.877600
-30.894796	-190.475021
269.933876	329.580847
206.084765	95.336419
252.874120	-3.277796
46.977086	-97.030091
-392.959845	224.166170
113.682348	282.968193
66.620582	311.319159
76.775860	444.029194
371.452149	7.602208
288.823165	-26.969359
328.801698	-177.518412
-427.169195	251.223606
-172.975707	304.069263
38.250333	-36.705121
-423.727111	208.671064
-265.073556	-101.104442
-231.875573	332.513317
203.952831	432.303198
187.652548	68.353919
-119.152471	134.579485
-136.771379	-92.380555
-131.300276	-31.601240
3.413843	410.535782
