50 500
-196.338620	-453.808444
-304.523236	220.165803
221.753273	377.799071
82.432964	-429.315665
-214.053144	43.663233
338.969597	-66.739439
-29.375284	60.713411
-230.908456	249.018468
3.887773	146.809666
-192.254418	-361.275364
-24.427066	-137.540719
288.113428	280.295821
168.512214	-366.496140
-478.444113	59.840706
-199.180982	439.409714
300.820287	396.111351
97.526577	384.016736
443.731541	49.158087
228.386825	76.758298
-474.142529	-53.469022
146.301957	21.202953
-127.687339	437.134666
329.532825	349.085480
-127.465760	93.184575
168.464274	-293.223542
153.850592	-427.948449
-93.273085	166.931533
-15.451728	256.749210
-82.952546	471.785993
-111.116224	-45.258172
-253.312802	284.423093
58.284924	98.868103
-49.606419	-294.327661
399.650991	262.585539
382.486307	-215.049782
173.225986	164.279904
-377.185006	-92.681577
-224.713049	216.669741
-216.615618	396.198857
326.578892	-109.973487
-2.097057	194.805193
334.369001	109.629690
74.737161	-173.957829
-43.575399	213.795583
384.405045	220.855671
-61.491176	-62.179821
-382.963180	314.681690
-175.144561	-253.771886
-157.286779	-124.307860
46.553793	61.920154
