100 500
-104.177771	-101.869120
15.367219	157.530542
-99.920255	331.871339
-175.780080	-198.273223
-488.319009	39.905094
131.141207	359.320411
474.221631	70.838427
496.850215	53.541573
15.458455	-169.317934
-69.998202	-8.193746
-435.366409	-63.815044
326.629507	-105.465316
113.474882	318.640735
-309.215352	-241.417749
397.865685	93.361860
3.840082	112.809589
319.422242	31.889169
-297.924903	-46.106534
-72.089080	466.052750
120.055054	195.389952
220.164612	-153.104810
16.990421	56.694632
-343.504781	62.056046
194.803289	-73.544464
336.270421	231.387066
-139.968958	-45.787628
-113.610101	275.554642
234.271106	-69.722155
193.752574	445.213487
284.232598	205.571858
-390.665760	-110.069343
90.904730	-40.619952
169.042590	0.211324
-282.006201	71.615725
-377.810849	171.166233
99.585548	-444.023843
-480.378933	-64.824454
332.221475	117.390171
20.129415	363.868223
-391.983306	16.996758
-356.843978	59.370572
486.968275	5.133102
-228.578376	-399.249488
7.848831	85.609126
262.887096	-417.037351
161.596193	16.979015
90.483177	-59.365319
441.918930	155.913820
-48.054291	339.697421
32.623502	53.887066
180.065530	-132.810095
-260.709394	78.923492
366.887055	-93.223240
-387.384859	-56.154163
-199.815599	-98.613146
333.363563	-96.371337
-109.824062	-139.551107
-359.744641	-239.869806
-413.184899	-70.602663
-242.717215	-202.444616
-75.141588	-380.792741
-4.933076	206.407228
-256.426627	285.070082
-425.910423	-106.116573
-357.515945	-231.924001
-325.107935	-361.351028
98.885610	401.057906
-17.328625	-123.988884
23.780037	-235.127406
-431.642780	-63.672923
454.678274	-69.403480
205.950754	145.128787
52.309845	-281.891270
272.366214	-271.971676
-129.135281	390.928821
356.376908	-97.566450
-181.980883	108.635431
91.594409	-167.428593
353.063629	-57.602107
32.426483	216.497347
-320.698156	-163.467074
-312.287051	-178.072817
-96.143289	48.566300
-451.261407	52.732133
-225.188595	-258.498258
-256.854821	-345.840551
318.714437	228.261848
-324.188272	-139.629023
-183.580486	199.616986
125.255180	43.062175
-60.962797	-212.572733
1.659107	261.546186
262.408049	76.055901
247.662838	145.534506
-376.780482	4.397860
-152.738687	-407.852315
-352.150532	-301.830299
172.270237	-68.488817
194.403910	-243.215437
-490.241350	32.283071
