150 500
-220.608035	446.230154
406.443267	-107.315424
-443.067115	-49.676187
82.470302	186.637814
219.432753	150.040752
226.914551	-126.152334
81.582083	-383.881487
-215.176273	94.974299
-306.960184	-158.355895
432.897896	-109.332463
-226.783292	-348.052920
-102.891157	-125.277533
-368.885293	-64.959282
-408.486833	114.626958
-489.020908	73.260383
289.729858	-264.633227
-51.980287	69.358183
-438.598558	-3.711114
142.315235	-278.734270
346.372888	5.999456
-221.124389	246.617222
120.260036	100.262146
-244.737797	358.570531
411.067053	199.633767
225.182355	-270.113921
76.053456	310.628105
-96.156632	488.439267
-410.001185	-179.058967
11.408939	-439.393633
225.687924	56.555749
29.359902	329.982432
358.759034	289.028923
-182.166946	-47.792546
252.227970	-390.138294
-390.257631	-230.116336
24.637345	472.651077
210.408685	-188.140055
-208.542872	350.357337
411.647424	139.276147
-244.629702	-411.334160
338.255588	84.718619
84.641303	-214.891914
327.732173	-309.013559
-57.470038	-106.588494
326.573979	176.871093
-292.396966	-181.895274
-366.189015	171.462889
70.991075	-330.232934
-352.344223	-23.920282
408.102417	52.175027
305.063229	-48.625145
-117.353770	289.643704
-135.713131	32.349935
211.656706	371.476518
-171.310388	150.118025
87.019167	-86.113502
-190.863574	-236.165958
-313.428556	281.145269
302.261570	-75.773290
228.863868	-1.646417
308.990267	-143.491067
-426.756566	90.991455
-67.632208	249.159729
263.673324	58.820551
-316.157056	-2.051185
17.845600	494.243011
178.941009	-96.498611
434.979086	-20.515454
-268.208388	-103.709751
205.077475	58.559035
462.431404	35.067105
-448.551707	-195.651054
80.191833	30.964452
401.208093	40.550425
-68.019389	42.666987
300.920882	-357.490675
-21.525527	-243.164646
-130.908311	161.764913
-330.391187	-221.215980
-301.778205	-304.928467
-173.160352	380.337860
-28.898135	-96.030628
-92.544262	344.487396
115.325097	-123.388922
377.181749	284.852427
-35.045717	313.976927
398.444137	-70.761457
-165.670580	96.647104
401.990809	202.066449
-122.544898	234.955925
454.102786	42.813113
40.105832	-188.890360
-407.011073	-36.510752
-45.033855	-372.733967
-145.883534	280.445946
-63.343358	-63.445218
-408.899825	94.037031
-258.915945	341.369102
-11.100214	-279.689899
-273.791359	36.787805
262.109709	-152.432850
-38.768241	139.323762
215.635404	77.738876
-66.701023	384.242783
-106.948245	-321.024847
133.333580	124.000554
-172.058403	302.965316
-372.963058	-267.759854
-476.367533	107.432610
-389.190679	-92.540492
384.076807	48.132777
-130.996923	-291.654017
-59.056723	456.196152
-375.974083	-29.236754
-216.732102	-366.219500
185.279684	409.454556
110.868982	399.982796
-306.566248	254.424581
-153.739283	-81.374586
-344.280170	319.000584
124.923528	238.560422
450.790317	-2.422989
255.145905	242.405071
331.129576	-343.498153
-42.691279	118.100496
395.423516	82.518525
82.746806	354.925939
-92.269189	-463.617970
246.147943	-345.171229
-356.091671	105.959053
-245.519156	-175.845795
-98.209082	-93.626679
-113.808861	109.801824
-333.109277	-311.907927
-405.371130	-176.813727
269.596929	-265.881998
240.365470	192.818414
324.078213	327.977549
-206.632066	-190.630758
23.029798	-174.701008
331.842510	310.294791
56.998261	-237.035966
180.566202	-266.346855
-43.574635	-115.433105
38.601439	491.703721
-265.217359	28.559089
101.979766	357.168709
40.878323	-292.269378
-280.716412	-174.193737
-404.050583	247.533662
