40
-38.002888	50.612415
65.190711	1.990868
-36.287896	62.468363
73.824525	-42.835294
-81.040736	-11.109628
44.546254	-22.383457
58.213086	28.257713
13.895226	85.289041
-71.058714	23.566033
-27.024963	63.364923
13.689938	97.269279
30.618371	-60.159148
74.655211	53.546839
13.811147	-88.981937
60.239539	-5.015774
-11.834660	84.757802
-48.431099	-69.225612
76.930606	-25.300131
-60.072475	-38.723864
-79.606057	-56.915404
-33.750125	27.925904
21.893491	-36.866097
-84.497990	1.208779
9.845422	47.948144
-83.280756	-29.209357
-44.851239	-60.955150
-28.448843	-42.812055
-5.917959	4.634764
-31.351474	16.589499
-31.707167	66.351706
72.290152	-47.761880
-92.787656	-26.371550
-5.786266	-33.626938
39.771941	-39.971432
-50.033741	50.287101
-14.853205	46.687588
-6.973513	-79.831503
15.325750	-9.718639
34.905414	-42.789676
45.557002	75.687505
