40
38.866363	80.871483
84.035018	-36.675600
-6.698111	-72.483724
-81.180858	7.830445
-72.594822	-32.449993
-29.682233	0.412571
47.957272	44.316106
-26.917914	66.375475
-83.216095	22.114132
-59.567725	17.692411
85.000388	-19.276772
87.613591	47.961974
73.293207	-35.513564
52.576310	76.118550
1.048404	-5.846958
36.975360	-41.019430
30.985460	81.278895
60.576355	43.628500
38.796382	19.985203
28.886841	-24.400953
23.088378	-85.252872
-58.144286	-37.404647
75.796362	-59.386038
-48.789880	66.358092
-11.814149	89.853268
18.042661	8.969167
34.299230	-32.020537
96.752187	-18.687426
89.684405	-0.018950
-77.828532	12.111958
28.026167	30.817932
59.710617	63.891440
-64.645922	13.988073
-36.316216	50.278475
36.083865	1.159978
-40.923726	-40.227019
-69.112982	-61.377668
-55.742773	62.746119
-11.718189	52.668893
-64.709647	-58.105139
