195 500
26.997570	-236.084451
108.869237	-23.070741
193.857736	-74.645614
-299.815617	387.621579
228.619066	223.151301
125.159426	-417.841249
-85.913084	-383.986364
387.121915	-314.397234
-212.146117	-33.959548
314.149192	-175.601505
281.647197	40.840730
-153.433213	41.741029
138.147758	280.229531
-157.469327	-3.220498
-103.912047	331.482444
-113.691537	425.473597
-108.314885	100.979576
-189.018968	-237.173650
386.984789	20.100269
102.430327	107.891840
358.049078	5.956107
226.653325	410.968453
182.761659	21.402306
270.164512	280.345563
-157.927844	-376.463186
63.838037	-279.746747
284.778357	144.300969
-406.611724	-287.675416
29.264351	103.346896
-219.983721	298.046719
112.180943	-2.981327
-88.717846	39.162740
-385.702981	16.776909
-358.120638	-101.991282
-184.226323	-212.862973
-163.897250	461.183579
50.585015	381.291403
-139.065368	-70.805014
252.486585	-91.843485
37.209691	-319.326542
-163.144979	-81.602610
74.628636	-347.745699
-207.216117	409.923138
-361.901890	220.289633
-93.140854	-279.812045
111.389055	-456.038783
153.890265	116.459389
163.412295	452.250896
-239.673139	-156.648545
156.983924	-429.479618
-167.211998	-57.609331
-53.003803	199.244432
-300.067396	318.980627
97.869600	64.022265
-77.508348	-199.492716
-372.574837	64.240914
249.856407	-52.389604
397.632502	-192.455561
101.790163	-324.202059
-222.978090	-129.544280
176.028034	287.010270
-341.388440	183.824865
-155.164524	148.770762
210.358313	-13.568329
75.767723	-329.165159
-149.167061	-63.089916
95.684539	456.154071
223.943539	247.880187
44.388445	-350.062533
-7.284384	-474.646245
-43.715303	-18.672243
-377.059346	-254.932577
-3.216720	-153.667883
322.037567	-332.202750
-299.765021	-39.293177
369.988488	-198.667529
331.030251	-237.830216
-7.053592	-446.700691
-111.026222	387.286989
113.231866	228.818705
182.271389	68.337116
323.172173	-63.632757
397.454776	-186.421084
220.733075	-270.709054
-332.761946	-336.444143
38.024952	244.017933
-325.791384	235.236064
150.809878	315.343194
236.788632	112.526564
-181.925266	288.601461
-426.400669	-178.671762
-473.759045	-28.596922
174.014645	-283.927185
373.736911	-137.935289
165.280087	133.192174
-364.659165	-288.352914
-366.963431	305.487570
-446.136081	207.226814
-39.814985	199.939801
316.304786	165.170904
171.378574	402.555960
219.683955	-426.154139
-80.742874	408.941882
7.994595	-58.598874
-401.051734	-199.711340
233.800576	426.336613
144.262262	-400.653405
-299.927119	-163.383508
250.418838	-319.476014
148.373815	-317.483458
121.014083	255.842885
-254.049865	-411.287707
334.706070	36.937810
-421.862921	-25.232458
51.762474	-79.327323
360.994891	341.602023
347.371472	299.952137
-34.146064	-6.439001
-327.257061	-367.750221
347.973713	-19.737437
142.563222	-345.638725
351.911106	284.425744
-296.852538	-6.981529
-304.034007	55.424303
290.492261	20.863461
-154.971640	-233.285417
44.856945	-401.324700
77.012701	-341.110935
-316.397221	-344.352349
383.743067	30.955493
342.514924	-184.966314
253.484788	-146.393237
468.876641	142.213693
-100.059518	311.215859
-291.290974	283.485211
-380.068377	-226.299389
76.735996	-30.769981
425.999505	35.355406
-196.055154	47.325756
186.051433	-71.471624
-192.040944	-18.050439
10.698167	-394.685755
-368.848225	-273.167068
242.942664	-297.180693
84.024290	-380.401695
-143.288039	-356.060904
-210.236599	130.106970
306.008420	-268.956602
-309.220590	-56.449437
-133.549588	122.923335
-428.829258	65.990356
-74.202916	292.845035
-141.296719	-289.866551
102.300854	-66.228318
255.674499	5.329635
279.511916	-169.030736
-18.471237	213.558405
82.838573	-173.131943
-184.752988	178.443821
-350.037501	-158.165661
473.370162	-140.730545
371.399766	94.349797
137.361274	-189.934974
-360.762509	131.655444
299.605489	-23.768657
-93.833206	-293.430312
-277.296744	-256.378490
256.208563	372.535619
-178.420034	-388.677729
-223.975400	-204.062153
220.639023	-397.000973
-170.689887	360.972479
22.970835	-128.926209
-248.735169	102.367386
158.304389	-470.227838
-371.837155	-1.898168
85.432846	-379.057528
131.292445	152.107668
198.903302	-166.634854
246.834539	148.836915
-96.435786	434.244291
420.912540	239.739215
215.616963	-190.340076
288.396621	-187.886146
289.803889	393.069955
-286.438246	-159.264323
261.453306	-316.619388
-357.100541	257.872167
-291.745514	-214.878721
478.715541	-24.744935
254.802409	-254.486838
404.734799	-39.607571
222.138029	-441.162229
-488.206296	-99.743067
224.135721	440.926350
