75 150
50.468501	68.464741
-64.307012	28.106024
-38.840927	88.691288
59.278123	115.497625
-10.306636	-38.532465
53.993017	46.464020
-26.456087	-7.089489
-33.518698	-14.382886
-141.972048	-22.414084
16.836662	33.386114
71.649676	-72.924217
67.877681	63.975880
1.129357	117.830874
83.815561	-1.541951
78.452149	50.113411
110.796977	20.356564
-66.578233	-27.111004
38.042630	125.730928
-25.454493	63.450048
141.262426	-19.358393
40.614583	120.466514
-89.820734	36.278400
82.508756	-75.956696
-39.164337	-47.670763
-13.083149	-98.752887
73.681789	-120.606624
84.456795	104.603350
-14.736786	31.597580
-43.658988	77.728637
26.832257	33.470987
102.951196	-12.903629
114.836914	-1.928205
36.855195	18.649531
66.498263	14.030972
85.332424	-16.094215
17.522002	-107.152760
101.291079	67.574203
-24.786093	-68.048794
-55.587726	24.508812
56.807480	109.160290
-86.742382	2.025486
-22.485078	-78.089976
77.256975	87.573572
-34.236032	-54.583688
-5.722455	-66.448225
-102.589147	-31.377596
-64.363186	-77.084807
42.755897	137.077121
20.622133	-91.945058
61.271532	45.473837
-50.430922	6.470601
89.557301	-117.656322
56.642113	82.507707
87.448183	62.840712
133.961369	-60.594059
148.746333	16.334179
46.826547	133.604636
13.802913	82.555944
31.127828	-55.171141
-19.994232	102.833725
37.839817	-68.235585
4.360327	116.520151
-97.711218	96.020497
-135.094390	51.062079
-124.782420	-42.340519
69.954954	30.643267
-14.588757	123.841094
-149.046821	3.023918
-106.661724	1.394969
20.464414	42.651067
-87.919853	-47.943853
-51.757722	34.489458
27.356921	56.377231
-100.068658	45.668242
80.591299	-31.270089
