190
48.158173	29.106154
93.264184	11.070931
36.755528	91.744780
-36.218413	53.482648
27.366776	-95.651703
-81.704827	55.793607
-86.267727	-25.486848
18.100870	96.208442
85.557954	-47.994920
33.100842	11.245859
70.075751	45.621951
-51.581900	44.986680
-52.047900	-60.042280
-7.192586	-7.996731
-7.497772	-7.741936
34.212578	-53.946635
-1.107208	74.146221
-11.796663	11.691852
-95.221432	13.014112
-35.925730	-4.019303
-19.764308	-90.434566
26.409521	-25.093877
62.687218	1.885758
-32.798912	-34.284780
50.760128	-60.657136
-38.068716	-70.479565
30.093574	-56.298561
-52.041650	-67.724772
-22.113971	-84.099873
-72.765816	45.064903
-88.309472	19.416295
-0.049550	-63.282443
-8.424044	-91.062282
10.561282	84.311582
12.060358	0.040680
41.697999	87.562343
-1.527640	-61.552734
18.995556	54.532195
10.218525	-65.926590
74.221827	7.195445
32.455910	-55.345060
29.654643	-76.727974
95.014643	-19.701002
32.392018	-18.053889
4.659590	87.566348
-11.321199	-83.092080
-53.101594	51.622150
-13.849463	20.062802
8.404049	43.808544
7.752945	52.056143
92.152064	13.613884
-21.236288	-79.559382
43.598057	-69.893194
-47.951648	39.963001
16.483704	73.404042
-30.753646	55.860862
-64.397577	5.713786
-28.625574	-48.528400
41.259177	53.131532
19.090157	-9.231419
-60.000026	-24.752366
-13.670190	82.289475
92.840408	9.718770
-32.010780	76.957560
-4.251320	17.632591
-54.582173	-10.389093
9.837923	25.840055
6.388137	8.983401
6.917764	-48.012151
-66.461341	46.331734
29.916823	57.153084
-60.907309	-21.381795
28.232241	57.101715
-92.961590	-36.348112
-82.278227	20.409143
-17.535913	35.721013
16.528969	-25.012635
-21.682440	12.405013
95.820354	26.580158
-72.771794	30.988885
49.864175	55.124089
-82.861437	-34.164375
8.087272	14.320526
-27.418155	-70.482375
46.657557	46.428791
59.736399	63.344586
29.400646	-79.391960
5.245105	-44.521092
42.927372	-54.303722
-72.709237	-48.312629
-56.010247	7.692236
28.030962	12.266107
-87.838809	21.595950
-63.057276	-1.106366
-49.936554	-13.509409
1.254714	-89.158893
-64.078078	-11.923057
-28.076205	43.051481
65.436620	67.060867
53.379109	70.782277
65.168556	71.597747
-58.277546	71.706587
7.566476	-2.114257
-28.236339	-37.170708
-21.732336	-53.359166
29.233349	-69.251867
-31.744087	70.478477
-33.635247	-88.124292
-90.261504	-30.618459
15.415177	-54.396764
44.775127	-37.564410
-26.813541	-28.425941
-22.745491	39.142919
46.261515	-19.910492
-41.661886	90.643893
-8.197867	-10.197136
-52.054004	56.688517
67.890063	-8.549459
-15.739248	28.280954
43.038034	62.868904
-93.697787	0.615833
76.041124	-8.862155
40.310077	-26.005663
54.462748	-80.872392
20.725708	-50.557459
48.674665	-32.670167
52.069722	66.271517
49.925051	-35.482323
61.126202	-14.273802
2.064494	-71.349215
85.037992	-7.959202
-47.229738	59.108992
27.345380	9.796544
74.856397	-58.697930
-73.646343	43.663227
-43.325856	38.277091
-61.378615	20.885432
26.754158	4.084929
-38.521690	-31.855329
-87.173916	33.896229
38.581663	-21.027155
2.637623	-2.760893
-28.808156	86.588152
-45.363896	-43.057843
-28.699801	-58.496871
11.203069	68.183603
8.909005	-3.227076
27.404958	58.406699
60.732587	-13.877895
37.593131	-39.691203
-49.098243	74.179266
-17.238476	52.790953
-45.068365	-68.465226
-43.154647	-49.951781
-79.496314	-38.840510
-21.984523	41.339566
-6.801675	-22.105298
-26.756486	-75.645448
-20.441051	67.753171
89.645831	16.288379
40.717705	-51.032504
89.045319	-45.459575
-2.460729	2.466760
-40.524596	-5.285064
-98.068566	-10.907277
-15.248353	-21.002443
14.122519	-82.913802
36.900483	39.949596
-37.387430	29.533258
14.874805	79.368097
-95.374840	-12.732465
3.743358	-13.560211
84.360847	-36.544825
-34.017258	-17.767469
-62.702514	-60.742255
-44.068384	45.023089
-37.808555	-58.387495
-61.128168	24.578594
-27.971431	43.802209
-18.949213	86.150430
-11.849537	44.927813
-14.139222	-73.884300
47.702459	71.171622
71.406916	19.436001
65.616151	-30.564473
38.114990	-80.746993
-32.985551	52.708373
-45.123799	26.408985
98.542696	14.078475
-62.693420	-76.891157
