50 500
-349.831416	116.129260
-324.041623	-36.562685
35.152354	422.286188
231.781100	-106.667163
114.089827	108.373763
74.568362	-160.090332
243.496273	419.665555
173.876854	437.530162
-360.666138	18.380201
-16.962683	-41.246606
243.729970	-1.513540
-344.327014	171.260142
308.104979	141.734708
-59.522330	-240.488736
86.996952	-187.963799
323.442918	-170.811538
59.166345	406.725341
-442.477618	179.379926
207.972401	448.927501
363.888040	-332.443739
-172.951976	273.054712
166.605311	-44.496622
-227.222071	-206.779540
173.269931	-84.878274
10.177495	-495.224864
181.207073	398.365559
-117.308657	77.506162
316.452003	379.313934
-337.031708	46.465771
-469.015932	95.375253
389.931634	-19.104190
-238.087460	-317.638739
34.356434	339.282293
-131.558033	24.902566
151.914298	-346.784296
-412.213317	-252.898335
-362.063256	217.602897
473.932180	86.312316
4.840202	-346.177384
163.144142	209.184144
82.533407	99.623559
149.099144	-356.196051
152.201035	-168.154054
145.571269	110.739630
309.428854	385.426542
224.465436	55.066178
194.708500	49.308671
-91.780471	-334.711195
-271.117710	-376.259002
390.801237	230.591089
