190
63.552215	-38.900219
38.365233	3.036726
-3.768847	39.056638
-0.597161	29.076442
67.959417	30.272962
-6.509896	-48.010729
58.052626	-72.098994
52.626225	53.221739
-38.730281	8.032305
82.010475	-26.830701
65.640856	-46.642681
83.411966	48.750346
65.019757	-8.563394
29.536406	-29.678153
-92.466060	-11.230079
-4.659516	63.872153
-9.284992	-52.986443
-5.211899	71.809814
26.688007	79.171723
47.866888	-25.302763
28.945475	-85.899953
17.127147	-60.222092
10.629883	-32.616639
-69.317402	-64.468677
51.204573	-0.900486
-68.522713	26.190478
54.419960	42.787702
84.604724	27.201464
-6.673876	-68.789433
-13.466170	60.648225
77.032691	33.830554
42.573937	49.488921
-49.078741	-1.663604
90.802906	-21.854958
-40.019650	58.501593
-61.973797	-64.229452
-59.876221	20.654883
-69.213169	68.911520
14.353294	49.125220
24.214909	64.337181
21.012984	42.910489
-22.456915	-82.479351
36.729753	-65.623653
18.079616	-33.798450
-13.677228	1.818573
-17.237653	-40.276730
-51.230869	-43.982073
-16.562099	-34.203853
14.167197	-95.827293
-12.210844	-26.642293
82.353240	-45.272508
-25.246895	82.356969
32.930399	32.012039
65.420088	-69.196300
43.026535	-77.438255
74.379292	12.265432
31.960028	-12.698554
3.647436	33.948466
-27.333643	40.316115
-24.338122	48.731080
3.722561	10.471298
-44.204892	27.945765
37.105851	23.170926
-12.870388	63.791159
15.781910	-28.262746
-64.581656	68.623854
3.417305	94.705071
-81.075876	-56.067487
12.620481	-81.531768
-30.747231	8.386486
-33.077075	24.137901
-10.038911	43.588051
19.282205	30.853433
90.890833	-31.194622
26.643005	73.470267
87.350367	-18.848581
84.547955	8.180269
67.890983	-41.430335
92.256228	-37.199715
-69.499278	-61.673164
-65.955491	-26.552713
49.671058	-39.232458
-7.672383	-89.007356
-67.484725	33.689063
-32.669071	68.655594
11.319573	-18.385682
-22.728998	-60.535088
-12.048107	-42.317634
54.861354	-21.161669
98.983781	-2.959846
-5.476485	-56.038841
12.544629	-4.126976
36.042681	0.699229
26.084090	96.037726
-53.354474	44.221390
74.125429	-51.635790
-73.496728	61.448981
35.415747	53.142088
-38.329339	5.825564
14.652366	59.755769
71.291914	41.475175
-87.731332	-43.531442
-32.325351	-57.770644
52.653733	45.331486
-11.737083	-75.583555
-35.485039	58.420643
-82.474696	30.234036
-18.923203	69.093700
-5.499613	85.193197
38.251679	-60.615565
8.317037	-61.184519
-34.531084	43.109722
-90.078767	7.965759
17.201184	-77.408495
89.603155	40.873749
-10.857584	31.306441
-22.624584	-66.945515
10.731314	76.599802
-22.958099	52.660891
-53.654868	70.569460
-4.726507	29.050381
-50.936049	41.263173
23.870987	88.076898
-65.946398	33.393044
12.293394	16.580724
-83.705049	-47.017702
21.402431	-17.470815
9.395902	53.105599
-57.336959	22.144249
10.611636	29.472802
-12.767919	55.875148
-77.119423	-35.293465
74.225256	-45.564442
7.416780	4.542207
-56.266771	-26.276301
30.052924	-44.268431
53.590705	-71.193270
15.388647	87.917041
-84.951564	10.115970
72.730445	-48.982121
-43.799095	35.584739
-67.117168	-33.297337
-52.997900	55.131499
-13.589825	-23.877578
28.645787	42.923372
83.504207	-38.245344
-25.047367	79.846461
42.581660	88.928683
-28.849980	19.752414
-4.570182	-95.595759
-59.944244	-42.806576
-60.984751	8.374561
-6.278467	-30.620267
-58.910656	-24.736582
-58.342759	34.999398
-13.623606	96.473277
-1.113206	96.291245
14.139262	-29.662520
-29.055994	-13.153676
-20.642993	50.276408
-44.282150	68.191083
55.677225	13.445811
-87.871141	13.733497
-13.853819	29.177563
59.385030	65.941150
-56.658373	-66.553203
-33.471288	39.281209
-14.701461	20.333808
91.775089	-11.091393
-48.552877	-18.102269
66.036998	2.593257
85.392590	31.104309
-65.966175	-15.910227
-7.903422	-86.928620
-29.909071	-62.845592
-44.477009	-71.423319
-47.652949	-27.271558
3.769538	-22.813481
-14.211253	-27.039631
-17.437330	61.745363
-70.027766	40.325210
84.171972	32.040525
37.533997	-58.378750
-17.086333	-79.124806
57.332117	-3.301383
-13.016821	16.829745
18.801572	-81.230527
-27.521736	50.436169
-9.581835	-27.017983
8.489647	-91.121903
