150	100
4.227166	-53.681123
-2.220451	24.812018
35.827108	-20.896957
-80.257544	-47.625763
-32.928632	35.945590
-72.689373	44.245500
-78.647628	30.751470
-1.165213	55.810345
43.007416	80.744112
78.184501	-33.167389
39.749166	-60.438035
0.004487	-4.015572
80.944448	21.973330
23.533278	71.888461
61.097885	15.344303
-63.415506	-52.013598
-2.019722	-66.414571
0.094325	-5.782325
-88.076226	36.394381
4.329968	-80.653995
63.629711	63.509418
44.487918	-70.026912
31.921051	3.718989
94.594911	29.798299
60.066115	-9.240458
-13.521699	65.062759
-65.322277	-21.812440
66.275949	60.672878
-87.905764	-20.148446
5.375166	-16.640106
31.371978	25.594672
-41.603184	-13.669766
-25.518052	-60.376319
-2.062472	-32.101317
-46.176115	-15.432877
9.574180	88.547397
-16.451179	96.610493
-39.709010	40.219751
33.267770	7.825293
39.621104	33.305583
-64.373509	-74.397120
-93.479836	12.239959
76.373300	33.835061
-61.913347	-26.216691
-7.854813	96.327590
-68.719010	71.104561
28.952907	-24.745558
-61.815261	-14.349401
-3.595588	-75.877677
17.901497	-54.762464
-23.076175	16.597277
-49.638776	-41.911867
23.418177	-46.943818
46.049758	-31.224599
16.813867	-78.446197
63.552112	-47.854400
18.871250	-95.497481
-14.948136	-37.456223
-67.703051	-64.246763
-15.422862	-81.154132
19.704734	-5.815149
39.189863	39.977570
27.706152	-93.279233
-86.238780	-36.080053
6.172856	30.889142
-18.476161	63.996245
6.266781	-34.970864
-78.874159	22.191732
55.760448	-15.309416
-81.835343	-46.705702
-69.268656	-43.798939
-11.982972	5.428548
-8.515127	75.074320
3.610422	88.724525
27.541820	91.538788
-51.858593	35.224461
-42.187086	34.361633
39.028100	-86.401446
-49.041969	-55.191994
33.566545	68.878431
-31.107518	56.103931
20.434098	-22.645761
-7.510168	-15.130192
-7.816727	54.031946
-35.505639	56.947859
-5.728569	-92.847453
-64.825117	44.351607
-5.302801	-69.455760
-31.775079	21.477843
-61.650949	47.685368
-51.430080	83.484868
-46.187683	53.100003
-62.267605	-42.500365
-81.777307	15.241876
36.672649	9.318623
-14.854232	28.888556
29.523526	35.803351
27.157342	89.034823
-58.213016	41.856341
-52.753885	-76.120750
21.460788	-9.972461
-8.254901	32.388950
54.057103	-29.956397
32.401920	-16.768282
68.385831	66.583364
-48.711802	22.692147
16.449833	8.147867
73.988206	-47.044195
-36.385185	-76.157092
87.965894	29.110375
-4.107355	27.863392
8.943222	29.462296
8.777187	44.209324
4.499061	98.740925
-56.264674	-78.840345
-19.084001	-10.325418
-26.836765	52.700928
25.579276	54.396077
-61.594330	-72.225159
39.253267	-81.235995
5.080881	6.068844
72.227962	-3.029333
-21.308728	34.286228
48.251589	4.010493
-30.457466	-70.000549
17.218413	-47.570936
-51.442928	-11.519537
37.559217	-28.154358
47.268015	-21.058505
36.683173	40.809486
-11.538917	-96.084475
-33.828424	-15.138101
-45.945915	-60.589240
64.344237	-14.015718
77.554191	-21.763401
53.822877	-20.641697
61.702819	51.015420
-24.520891	-56.796217
-34.486913	34.252874
-12.271003	66.700119
53.770850	-66.549291
2.884691	76.856205
17.605211	-69.049530
-60.027435	-18.609033
49.741144	65.116763
57.992606	-36.295151
6.812825	-82.009864
35.730461	-0.964596
-62.057919	-0.998835
70.142535	12.111905
