300	100
61.012646	-9.725029
-23.470754	57.928741
-27.142626	6.469987
42.331341	74.295304
-34.262078	30.023605
17.403833	-17.222700
-38.172715	-47.233192
-62.685711	56.229054
60.452314	-15.154658
45.772774	-0.329283
61.798053	-28.698213
-85.351313	18.198291
-13.526442	49.831946
52.734665	11.764110
-63.231411	-0.410237
3.569120	98.848602
35.788202	-19.299722
86.995817	-4.103091
-53.641678	-20.741950
41.015495	11.711807
92.486281	7.013421
-89.710341	-39.130211
16.038367	6.192890
80.241619	8.110085
-13.603878	8.533397
60.184176	-71.498135
-4.305105	-48.632929
-26.181662	32.352983
-66.078237	-44.243196
-60.355641	-60.985693
-34.632070	76.067572
-5.779627	-19.206126
-18.508852	68.897479
23.065019	-24.677784
75.436350	56.970485
-7.009143	62.795385
79.688827	-14.152291
-33.134116	19.329421
80.398162	40.413290
-24.508980	46.991185
90.820557	8.562623
8.021166	-37.778072
-81.402215	-7.302150
-9.006771	-74.546793
-29.176707	56.089189
-12.668672	-12.689044
-81.779965	18.807406
-51.783189	68.273820
-2.220043	-55.937980
-54.758272	7.357561
52.421942	-30.486570
-7.753648	27.864752
43.127081	15.547775
-13.340205	76.848557
-21.389649	-64.204969
26.666716	24.800111
-34.411681	60.593063
-74.592612	-53.551971
-95.273507	21.486522
-77.838136	-18.508098
76.815361	9.626555
-26.199385	-58.330803
-11.811345	91.239230
-75.194817	-5.847351
-43.346420	-73.243900
37.055937	81.890911
22.173796	79.996559
-61.313250	50.884916
-30.747857	-16.274917
-68.856034	63.800117
24.984706	47.712084
90.158063	-0.484598
51.029181	48.481014
66.225915	-68.699631
-8.538256	23.620099
79.084703	16.503705
16.549361	70.985188
-18.453838	-92.723594
49.229589	-69.034246
-71.218334	21.191811
-49.103831	-35.169159
-19.641816	-18.725336
-22.761772	21.960365
-66.621855	-62.381585
-81.074226	-35.362745
53.919386	-53.176400
48.073094	38.563683
64.815643	65.595510
-41.326413	-38.126152
4.605960	-34.940202
66.368502	62.058958
11.399652	-47.407193
36.113240	-53.269371
-8.714927	-23.086621
7.720288	98.340744
-53.043472	5.711818
20.395953	71.433742
8.175665	-58.453876
-56.143282	-34.838747
-80.810117	49.506732
49.701791	8.659887
-32.373537	66.466732
10.514436	91.508623
78.566664	-28.699277
9.280379	-30.663650
24.560558	59.324937
49.174980	-74.892754
-17.114224	46.281494
56.274800	-26.542817
48.973571	78.453438
-51.479323	-74.080605
-54.986424	-29.997216
-42.583077	85.497601
-89.737249	18.533351
-67.420220	67.681154
-66.487814	0.440123
-20.432175	-33.266364
36.637757	92.422759
-12.405364	88.067331
60.215151	-53.403693
65.289908	14.692718
58.516333	-34.191761
-55.307605	-37.522732
16.904696	65.982828
-41.907502	-19.489122
72.411460	22.947910
65.441817	35.172324
-50.210106	-4.842875
-20.184955	19.887650
60.104553	-78.986246
64.288439	68.217266
-29.098751	-13.986107
14.447844	40.164946
48.493951	51.576830
-22.174247	-14.139503
91.268932	14.594273
69.944411	-44.730937
24.464723	17.672337
0.099778	4.317935
76.877788	-12.202067
56.344523	-70.306995
23.963185	-47.875264
-10.868758	68.799902
-60.759016	-39.229675
-3.341086	-32.437591
-68.190489	-52.624043
40.447327	-24.905667
28.739610	72.019775
-19.623320	26.386160
97.047328	11.895481
86.718383	44.068641
-3.192297	27.806219
77.527373	-60.252650
-19.529677	31.771296
30.632656	-78.312714
-92.777194	23.618248
13.428872	92.392932
49.221094	32.503220
4.662664	-48.021144
92.398753	8.040808
3.943232	-88.193889
78.007247	-33.959551
-54.059760	-77.210272
-37.815457	-54.313536
30.399433	-86.767975
-44.913724	-43.635952
76.013252	-11.133928
51.182824	20.659275
56.653187	-77.213872
-89.870700	-6.759633
-34.869345	26.041025
-53.940167	15.976995
20.631264	19.975819
-10.314424	-92.915308
2.762967	-18.453968
-78.390793	-8.024874
-9.823449	10.228067
61.080863	40.170015
-56.063738	-8.071598
-9.625078	-33.314363
1.358905	-60.014917
-14.561290	-66.261944
50.338918	-26.329832
65.811182	25.318195
7.749303	30.101527
45.325906	-81.102287
-41.139475	-64.017024
16.218646	27.430245
30.253853	72.924403
5.784493	38.870112
-57.519021	8.655989
40.504054	91.286911
-11.091567	-82.920434
-88.531970	25.890097
59.235813	38.238267
-30.938428	89.363333
4.038064	90.762605
55.005563	82.837564
56.510130	-40.893161
-69.630856	69.582104
56.970918	-45.833700
-54.437859	-35.795357
65.912361	64.436439
14.136570	14.365927
-42.796346	39.826712
59.251589	-11.682189
-10.756878	-6.867518
-44.192163	35.075064
49.439389	-47.897699
37.927568	-73.633867
-75.299834	-61.819429
-70.853580	17.008723
44.580595	85.171608
-1.472280	30.976580
78.024696	7.705115
-92.714897	-34.751085
94.602725	-26.993475
-38.170076	-75.817523
-33.576422	79.495978
-0.070244	23.057648
16.626594	39.650785
-94.133531	5.576538
-32.002759	69.342192
-50.786087	16.298250
36.295703	19.725705
