200	100
85.921773	39.333440
16.558193	63.079442
5.536014	-4.095323
60.269521	-54.431413
-0.381142	80.170498
14.932244	69.035637
47.728058	17.197407
-50.653095	33.283243
-83.303437	25.191957
32.188912	45.950371
53.805817	16.289298
85.662612	16.018073
72.542144	-3.140698
68.971135	-58.118983
10.458268	25.976677
-93.601797	22.942684
-27.517708	-90.093484
-2.086002	-61.497921
-75.383250	-58.901166
-70.697018	-62.185565
-91.469518	27.039583
-43.626629	7.719336
39.032608	-0.176797
7.160211	-10.963367
-75.213544	-1.928541
-45.941134	-58.307728
12.995914	28.062365
-16.594210	-58.804897
-66.707912	24.191729
14.741953	-89.584422
86.240277	45.732336
47.568331	-87.319100
57.111798	2.675484
-64.479508	-20.282101
87.828341	-39.738787
-40.893233	-33.412744
-6.586363	29.639681
11.806509	70.819990
-30.424161	-10.794670
32.561612	-33.834201
97.683586	7.996420
-42.430131	-17.095492
-7.032012	52.791416
-64.376609	-28.073017
-88.659062	4.377135
-32.830205	-64.866194
-58.210665	81.030712
35.078235	-6.306360
49.109215	47.253491
12.372285	-63.161180
19.442270	-40.012602
-73.175413	-57.479693
-11.655589	-97.343360
79.438270	-60.668362
-81.325897	-38.526620
-8.788467	-79.666121
-40.530637	-87.590956
-40.351206	-90.729747
1.085628	52.285177
26.214000	-82.021670
81.026949	6.754390
-32.380456	-41.205389
-90.310532	33.583224
20.693597	5.220493
45.941890	41.450697
56.275410	-42.404605
38.506397	11.333967
-20.695841	-87.681867
56.035106	-32.483227
21.573181	48.250810
9.908021	-2.954118
78.095136	59.792056
36.743114	-73.583409
44.544908	-77.929304
-76.501430	28.143585
-34.237157	30.762405
49.826293	16.637146
48.006466	-53.034617
-26.712677	-26.160239
37.005695	19.588327
57.872789	-26.469416
54.386783	-58.865096
-22.345674	10.355706
-54.209350	28.388124
-3.103926	-69.630895
56.386393	-79.878736
-41.186733	-52.525396
6.174451	-81.700254
-18.936916	-79.030751
-77.543208	56.885578
-41.685936	20.706688
92.884533	-13.503001
38.950439	51.619855
-13.471535	31.099608
-62.507839	-46.764232
59.566052	-2.479245
53.791653	-20.798651
34.658983	-14.087108
-9.652153	21.971434
-88.119341	-36.837712
54.544426	39.286598
-15.378123	31.114635
44.584505	6.241859
-78.236412	26.353275
-66.349740	-60.750216
-36.504045	-36.714200
-56.487338	-49.791631
78.584481	40.644645
11.147589	-63.113266
82.760082	41.343044
11.557793	-37.314202
-66.759287	24.499452
-48.441550	-20.640136
-85.201046	36.819213
-19.522333	96.567040
-19.563203	24.134389
-69.126039	-23.730959
-67.773206	51.622486
74.222224	-29.844651
37.107142	-41.170273
6.125861	66.484677
19.498038	-32.937734
-40.154995	-9.481492
-15.470869	-28.078736
11.663840	48.509073
-15.133043	-14.128842
-41.962947	-36.495883
30.738027	91.387185
87.146175	-8.422733
-51.904321	52.779589
51.865477	48.129613
48.737668	-78.815917
36.312086	-7.347884
-57.567359	-80.296252
64.714895	-64.998053
-67.286018	33.197443
78.877875	3.311642
40.540461	-69.281925
90.691414	8.176816
35.946780	-92.687396
61.840770	49.723774
-75.962596	5.009033
-34.833274	9.289888
-20.223850	-16.981323
-63.852448	-48.922652
30.739978	86.522714
58.931577	15.478839
-11.992881	-48.477253
50.389279	-54.266104
34.240437	43.042503
28.412166	-16.190341
-21.847584	63.228021
-36.514427	62.907955
57.814703	70.452778
1.127324	27.132278
90.178883	-11.207169
26.237747	-28.985270
30.490215	20.998128
-22.550914	-71.562568
-94.973003	-15.777549
-63.179942	45.155053
-25.927463	68.312017
46.845938	14.205175
-46.935593	84.916179
-55.245919	-25.287238
-82.499930	28.023310
44.634696	-30.512471
32.123365	-23.226280
25.469300	-95.670037
49.169497	62.622563
-23.338736	23.455846
15.098972	6.010341
-44.986049	-50.274208
-9.672246	-54.457435
-94.001610	7.132838
36.767723	56.747296
6.827514	77.071890
79.800980	25.187525
-72.426202	-56.439681
-78.611668	23.288697
87.932202	-29.108854
-17.874182	96.869883
89.115838	35.328936
-32.660147	32.476372
-51.166943	-40.898550
36.035674	5.569366
-17.681297	20.527644
50.104011	16.706635
10.358503	16.714124
2.363984	-83.481455
-29.093139	94.251763
-30.710248	77.308772
-9.061027	-17.314542
-56.453586	-74.869083
-38.217081	45.220886
56.574415	38.757523
-91.468029	-24.362773
40.867925	45.902609
-55.144586	-46.189054
34.606233	-4.501560
