40
-3.531496	-76.306018
-66.423171	-67.693416
-29.388882	-10.022944
85.321734	14.475454
53.562451	-64.478593
-8.111081	24.522188
-5.836484	-1.340095
64.552851	22.681392
-13.840763	87.472798
-14.435013	-55.372791
37.838734	-38.380764
-9.986083	-71.410493
-97.256172	-11.325477
10.954540	-35.549764
88.838596	17.702962
30.810790	-66.822930
30.170854	93.801039
69.376900	6.364095
6.064562	-6.103586
50.616776	85.185861
79.775520	-29.790731
70.562941	49.458612
-54.660409	68.831329
-54.436787	50.760964
-19.356519	-31.543530
-70.387353	-49.333656
62.153571	-45.477056
35.849444	-87.724257
-4.917923	-86.005235
-22.669470	24.944477
79.882418	56.145235
16.023362	37.219345
-35.255408	-76.332250
-81.235349	15.767772
-5.723725	78.767679
-34.016072	-58.338717
-20.175670	-87.676625
-10.629773	48.019514
-71.018595	2.344847
62.053376	-47.925145
