190
39.848886	-60.013479
63.796125	19.573920
12.804453	-15.501670
-39.898543	-74.514967
12.848183	49.971281
-10.477921	79.526500
-38.491112	20.358033
-25.908856	78.698910
-66.509019	35.205607
57.402054	-68.277688
36.764973	-31.032905
29.754152	42.071663
-2.713666	15.153545
-65.833032	-29.833412
-12.617983	19.136908
49.576037	32.795430
-98.253786	8.877689
-70.012507	-1.456877
84.085372	-8.743061
-3.734449	-75.411869
55.020843	-0.643344
-30.733577	64.407513
-66.440550	-59.953004
-7.858635	92.575003
-39.733506	66.206050
-47.566043	-1.410718
-89.340138	-22.205244
77.457398	22.646373
45.763741	36.454278
13.667423	64.634435
-12.726551	79.490955
-37.284217	44.146615
-54.141811	-66.552389
-67.288829	7.604990
48.803587	-65.158277
47.047213	30.161976
-78.191935	47.357726
22.505313	-36.385053
-5.719384	34.802929
-56.785437	74.747382
-27.587058	33.056017
26.638435	-72.931833
-57.670583	-73.392686
41.445363	-7.962997
39.987960	-78.476504
73.692596	63.260957
33.034181	22.975777
56.445176	34.275715
80.511192	43.936791
-85.230828	-16.148575
-81.832650	1.598919
-11.719775	66.504947
-54.525988	83.641106
-39.942268	46.760115
-60.532836	28.852452
-32.676702	50.083768
-63.895203	29.674763
-63.496692	24.202817
51.168577	-50.809973
7.387562	-84.372584
-5.046492	55.422272
-88.938961	10.352495
-15.865465	-69.803468
68.320405	69.474294
59.990427	-6.829213
-1.287800	-65.451412
-3.947487	84.350535
-74.938167	28.512644
-50.273203	70.382221
56.885149	79.575679
68.416968	-61.518183
-1.396306	-80.181804
11.084861	58.098452
4.172692	-30.994328
-46.657083	8.971389
-80.264940	15.402540
-68.222187	-63.279444
6.191099	64.878926
-36.993263	50.696958
28.442739	-20.011904
62.243172	-58.258195
56.697042	-76.013675
-45.259878	15.347199
-6.153996	85.199901
7.071081	-39.211031
26.835383	37.210287
-14.294325	-38.408189
-3.610088	81.824805
-79.424029	2.139633
-54.633414	48.588533
-59.436139	16.804858
-76.080339	-28.657608
-71.212181	-64.545725
-85.924925	-42.047320
26.021394	61.201684
-65.957734	-61.844118
-11.289887	-26.709918
24.584667	-85.765852
13.198071	-97.212103
-54.291725	-14.840583
58.569007	-28.259344
-57.973310	20.460171
-13.245664	51.134900
1.065927	67.498113
-33.806147	-3.694247
42.711681	61.497747
52.589107	16.567715
-34.626389	-36.950598
35.688764	-70.007500
-31.633132	94.674032
-28.146109	74.279953
18.869959	27.472255
-37.986995	-72.152502
26.331089	59.921098
-4.753731	-18.766641
-58.686062	-55.459349
-51.275698	51.241713
74.507124	-63.428844
77.419383	-35.684007
-77.735546	-44.795080
-40.812431	44.127805
-79.400195	-34.137977
72.194496	4.594167
-25.785242	-49.747034
20.473477	31.660878
-0.379634	17.086569
89.909375	26.258489
30.421534	39.780660
-33.326971	49.366908
29.767383	88.063473
-96.622171	-19.287157
47.947843	-61.837036
-38.068015	57.679324
-37.577229	57.960778
-76.835268	-57.287649
-31.852865	-88.067156
-65.245924	52.290661
-63.323878	-71.420108
51.574433	-64.180059
-4.948987	-46.097509
-50.897368	80.946960
-7.921514	44.427606
87.065876	44.827144
88.185270	-44.499941
-21.080239	-52.299038
-0.857291	-82.500738
24.311597	-36.666944
69.019313	37.491037
86.350307	14.388187
-42.347265	21.400390
-7.777898	-52.642529
66.073373	-44.002863
-69.541400	44.156396
-35.691006	36.232762
65.455645	-61.585985
83.599419	2.668728
29.850613	-37.943173
7.746042	88.052281
48.882704	-77.350177
56.422723	73.320510
-1.134016	68.771627
-60.367583	-17.731271
9.471975	-3.169654
71.096917	12.616444
70.296213	-12.253773
-30.325949	-20.059693
-35.643508	-60.124176
-14.035864	76.668019
19.777626	58.227391
75.503459	54.839496
5.813420	-84.052651
24.665020	-88.874599
-53.091131	10.175567
-1.009829	30.891166
-33.600700	6.484603
-40.308293	23.819715
-84.313915	25.734069
85.309161	42.043754
-9.266320	64.797885
-70.599170	-43.841436
46.123359	-17.976710
-18.725136	82.533759
51.139274	-2.611933
-52.513734	-25.356207
-80.914985	-55.347379
48.966456	-12.342041
58.040474	37.304042
35.499077	-35.015355
-15.391568	-98.365117
-73.926617	28.867776
