100 500
419.542206	141.999306
-394.679817	-231.839086
263.843765	305.510156
-395.747002	-30.241224
-179.677368	357.543809
-240.153332	378.062943
-311.732383	259.193837
-468.310700	142.339157
66.870913	-123.590455
-287.451621	292.156840
-354.556520	-10.857550
-14.769543	338.226077
-358.943031	232.216987
-11.142736	471.390410
-387.548621	243.213774
138.541371	94.182913
-1.377487	67.852659
-73.495749	-423.760558
-209.413347	61.335047
133.333468	430.775859
161.734944	102.772899
-26.182137	-143.743658
-24.421558	171.022018
297.742460	90.775746
-206.705357	-448.411795
4.128181	268.375752
-217.014624	-274.639754
-168.710357	-46.748649
237.384638	9.885655
-117.485808	405.483217
465.257749	128.267353
-367.968830	118.301778
-213.172715	206.191430
35.205898	-306.788961
189.435101	-449.544997
-381.844755	-89.585146
-379.771410	72.092522
-291.477626	165.827160
473.344707	122.699822
-436.462107	-126.490467
-333.748465	-268.721922
293.291700	-126.985675
332.054705	253.834557
121.863097	-105.906819
-140.722039	-411.147539
-158.322996	48.670594
-39.452539	145.452373
13.520841	314.426469
-402.816794	-36.286439
89.817490	-312.827929
111.330147	-448.058019
75.726948	342.344702
-0.274026	-60.975112
256.669788	296.106236
-206.444406	-384.793254
-124.908369	328.893745
341.776582	165.238452
-387.300508	148.287449
-19.195948	-433.479308
397.771226	-2.769871
-237.542535	151.069369
-366.396090	138.545737
-115.056905	265.698126
152.915682	-118.510935
-199.981417	-159.860444
418.926537	-43.733187
-57.503047	-45.814180
-158.235117	266.027446
-157.196298	118.806404
-46.978838	-489.837397
99.081167	101.568348
149.417451	-157.279367
-6.700744	201.773945
-401.638049	149.782785
-374.675209	-135.522825
176.230090	-124.241829
363.458491	-208.023249
-366.525009	172.650514
-297.415019	368.515198
251.157322	-80.620350
-226.165698	372.425019
101.251144	-178.811547
-215.706926	-64.684194
5.292452	127.581809
74.932502	-453.465536
-77.468612	-32.265739
423.956336	34.142864
-133.203531	-136.053820
-348.626334	-350.391401
-149.197908	-164.033904
284.027846	-13.260788
-35.201987	-368.747448
386.391471	174.557426
335.159638	156.487935
-249.846986	124.570704
228.242423	-1.829685
349.828295	-309.081796
-347.047210	34.160825
10.633605	-114.784120
315.242445	138.418458
