250
50.926234	3.715573
-44.141057	61.763590
55.287034	-12.439804
-20.017670	-51.121070
-67.011335	3.514215
-66.678889	-72.073556
-9.895927	-17.087852
-40.164638	1.012529
-92.372558	24.518620
-73.950907	-18.821313
11.662598	51.789899
47.105668	-40.163510
84.461497	17.987622
-77.423509	-22.649662
-3.821186	90.803699
-66.838456	-5.869765
-52.698293	-65.413203
20.840274	24.452679
22.159065	-55.191341
-45.801674	-11.134725
-71.438584	-27.697890
78.947755	32.051023
25.248713	91.489609
13.915591	-42.754248
30.254778	9.031651
16.080780	80.572400
-60.506243	-62.947591
-31.921233	-12.788103
-92.609993	-19.559763
-79.421887	59.433683
-3.500423	17.959683
-55.652427	66.356133
-3.705738	10.638888
-28.546501	-38.976273
-55.411509	18.831317
38.984360	44.799360
-34.578492	49.634690
-88.056636	4.054570
35.257182	70.764131
44.542435	-81.091313
88.273634	-4.550380
81.255252	-37.056833
54.666107	68.818151
79.367811	-59.550427
22.600985	48.926341
50.610153	1.350304
-59.178168	77.711128
94.299763	2.069453
50.567754	20.807871
38.815843	71.732903
69.047896	61.796201
-86.721591	42.213714
-34.221155	-5.500023
-57.744359	-70.686678
-15.390146	52.634142
83.927924	-42.234424
-36.816828	41.417130
16.518010	-81.780016
-0.070796	42.838862
-9.065423	43.793118
82.822138	21.096686
-86.001587	-10.712436
-18.228284	11.892020
53.711437	2.327073
0.737004	78.660403
-48.802053	70.233719
15.744925	19.472068
7.842952	72.577537
-32.467568	-89.047222
-43.857988	-20.444987
22.109138	-58.552077
-11.253242	-89.481405
24.355831	40.920674
51.126229	46.728940
48.659797	-77.438511
-75.610298	-32.267773
16.190160	23.389356
-71.612174	-6.116258
-27.615165	91.636737
-76.361891	0.008025
-67.613786	-7.072818
-23.424432	39.789612
-41.588936	-61.254845
-48.810461	31.397211
53.569048	68.168355
27.865747	29.015167
-69.903785	62.245967
40.076130	46.480895
38.632765	-48.527258
-6.159067	81.440883
14.973615	34.815856
15.820476	35.931458
32.403980	8.661892
-86.714188	-18.018573
34.272001	86.519119
-28.590862	-11.716074
49.371558	29.461412
-36.977846	-43.360841
84.117084	36.059806
-87.849235	17.363017
9.582097	-30.620986
9.040404	-71.506769
-80.204851	53.700070
4.504492	55.795943
63.625407	-40.319297
-10.828838	-66.266773
-67.610330	52.917624
25.209024	-58.973600
55.712053	20.194675
-62.021958	10.120263
-6.656569	59.430415
-65.208237	-40.189080
42.962910	13.094998
-51.186385	-15.857344
53.810025	58.834508
3.621778	5.636002
-38.855163	47.856051
-48.815338	72.746873
63.737664	12.898167
-67.901148	34.090463
31.953618	-48.431079
6.387570	49.260843
73.024954	67.621920
9.744980	88.854111
6.246189	56.009373
38.619605	60.143787
20.270317	10.152002
48.672875	78.271914
45.614326	-6.346718
43.538883	44.020276
-49.847360	51.278150
4.849257	60.647812
18.608235	-53.051922
4.034285	5.419419
-48.085193	56.937281
39.936873	-10.108247
13.374422	-67.267951
-16.735231	-8.716687
-41.399880	-65.309992
-65.568918	19.984814
67.320262	59.190215
65.537097	26.741797
59.402397	38.196268
-69.720543	6.223656
23.301454	-6.061775
54.231561	56.054469
4.753924	-74.990594
-41.892113	-13.156201
-18.747681	-47.297310
-78.749258	-8.980111
-48.843064	16.740731
-51.578024	-71.089981
11.319747	-90.065848
-74.193504	-4.814515
89.839593	11.632182
-1.212384	-25.050838
73.776955	37.208683
-33.874501	-58.782428
56.575160	80.058855
-56.154916	31.761758
-66.244079	1.660176
-42.977438	42.268549
80.456810	5.175401
-85.397397	-8.217389
26.080252	-22.003726
45.283698	19.426747
-4.888266	59.525543
-19.650374	-3.596306
72.633096	31.482164
85.727034	-23.712212
12.770057	81.238970
-68.615698	-43.375867
8.292000	2.010774
30.538180	9.000446
-17.158848	22.738284
-1.753264	-87.197014
66.572275	-22.188849
45.657117	-68.116244
-8.312504	32.083928
55.874049	-60.116812
-8.161269	88.108763
14.507494	77.798984
46.297480	45.653059
-22.110458	66.533669
-18.237356	-74.437211
84.573365	-2.431216
-17.742856	-79.663657
-47.806616	-35.599511
2.950843	-42.192400
-45.158443	-86.036224
57.859950	-28.859863
-90.227358	-31.224383
-61.699865	36.237216
45.579311	84.286199
46.168758	0.810125
-71.897895	49.576530
-71.125495	-28.766727
-39.023829	34.530641
75.847371	-4.247646
-75.101147	5.608638
-67.213210	45.116058
69.341693	8.098584
-9.607489	3.849118
-97.347317	-13.465333
-54.712146	-38.068084
61.009773	-6.469460
42.402335	52.355483
-74.466229	21.873445
-55.825398	6.606972
3.254082	-34.509421
-21.645050	-27.631021
-63.929622	-15.706669
98.260337	5.543346
1.191251	-54.192708
44.064218	52.276395
-57.673603	26.530125
-1.165783	-4.518229
-39.473901	29.462627
68.522619	-72.140252
89.115039	-27.806164
40.381175	-11.337232
27.978270	38.380548
-58.810583	-70.546982
-21.220623	-95.330048
-24.375249	43.124688
42.215724	40.780758
12.764836	-61.856127
54.465231	-12.405311
-46.965173	-28.854032
74.408182	-61.069921
71.210306	63.676167
50.693280	-21.190675
-33.044738	15.086029
-37.486943	36.887475
26.429829	18.693039
-59.595917	-4.907573
-52.834438	-9.297183
80.328005	13.318926
-85.772101	-24.749605
-21.274554	-80.288902
29.613505	-23.151355
37.782677	-27.704663
-70.476968	7.457093
-8.456055	-90.298981
-21.799256	74.384133
-61.841727	29.632885
45.902911	49.734711
-25.567583	39.879667
59.711962	48.574342
-41.960876	-15.193986
