250 500
132.359246	-402.459595
-221.501781	46.881519
457.166948	-14.624351
300.280469	-358.113661
-78.238717	415.735525
155.740699	-464.288321
178.735155	257.740131
243.132468	-107.772980
155.477890	-328.813312
194.828623	-182.900520
-61.255640	-118.441543
265.516788	295.199901
-313.127395	-10.235604
-54.413799	146.313010
209.364831	254.686682
-223.974923	179.702677
155.098004	-337.388265
-381.002318	-1.635948
459.743959	-159.614273
85.267751	-276.188061
251.267059	-244.904885
5.957052	199.076723
47.215530	-361.375557
-350.705994	-242.491746
340.717256	-245.717821
314.284826	-256.475031
429.263623	-150.016234
-303.404750	-248.916142
116.044676	-26.711151
-148.340493	330.828628
85.264091	49.723608
417.193664	-214.160981
257.200229	253.729094
-119.554153	67.821641
30.797553	279.167230
68.823661	-30.609359
-337.817692	294.284541
-188.784958	28.533136
-334.351271	101.981941
-237.028715	154.079098
189.214503	248.151593
-49.458401	-416.178622
-271.023031	413.337362
-347.621981	325.816977
38.342435	496.134717
-421.824471	-57.321730
317.303221	368.694705
-415.564154	-100.217351
-240.129597	300.068480
-68.586173	410.647594
-318.152972	-236.197083
369.292208	79.704587
49.860202	-355.045202
353.031118	122.055131
-149.047619	13.249540
-98.191966	-424.033308
-260.083846	-376.681065
-316.092212	-260.047474
-82.732931	-450.345570
-9.135908	-10.747362
-162.280590	400.053846
-130.753219	-388.797245
280.252068	-110.261163
-258.308714	-96.087854
75.208595	-440.220457
-265.220087	-146.841429
149.115475	231.722386
147.745963	-49.076294
47.008892	-203.679194
244.692807	-311.044985
186.775433	-316.488844
-131.515404	125.618561
-13.208368	-64.141411
-53.216251	-193.650528
8.508655	10.771564
317.627708	294.831417
144.318130	-121.390617
311.580458	32.825589
-149.272896	439.001562
375.942811	50.156343
122.475086	87.044705
-292.257707	-198.753670
-29.076651	-269.511840
344.308793	-305.235710
-274.078219	-329.291953
-272.335702	-64.301316
-188.897713	423.379642
-69.792609	-315.183680
-61.130027	-388.880777
-241.935304	-91.280154
94.896074	-237.788252
102.843089	211.215780
-278.253266	-382.582349
-203.324127	-181.221698
-75.833240	7.858285
-414.484203	-237.517765
428.854139	230.330863
-11.391026	78.525061
-262.716420	-41.151172
463.088539	46.805719
21.135831	-268.405613
-11.102256	124.060088
179.135541	-104.484784
-401.287721	-238.128816
-164.643160	179.727951
-363.446863	221.227499
-393.238138	153.757349
-5.826063	279.051723
215.037078	403.720561
390.922504	-165.836947
198.745832	-302.190173
0.022436	-20.077859
404.722238	109.866648
117.666390	359.442306
305.489425	76.721516
-317.077531	-260.067989
-10.098611	-332.072854
0.471624	-28.911625
-440.381132	181.971904
21.649842	-403.269974
318.148554	317.547092
222.439592	-350.134558
159.605253	18.594943
472.974555	148.991493
300.330575	-46.202291
-67.608496	325.313795
-326.611387	-109.062198
331.379743	303.364392
-439.528821	-100.742229
26.875831	-83.200532
156.859891	127.973359
-208.015920	-68.348830
-127.590260	-301.881597
-10.312362	-160.506587
-230.880574	-77.164385
47.870901	442.736984
-82.255896	483.052466
-198.545051	201.098756
166.338852	39.126465
198.105520	166.527913
-321.867546	-371.985600
-467.399179	61.199793
381.866500	169.175305
-309.566733	-131.083454
-39.274063	481.637951
-343.595048	355.522806
144.764537	-123.727790
-309.076305	-71.747007
-17.977939	-379.388387
89.507485	-273.812320
-115.380876	82.986383
-248.193878	-209.559336
117.090884	-234.719090
230.248792	-156.122996
84.069333	-392.230985
317.760559	-239.272001
94.356251	-477.487407
-74.740680	-187.281113
-338.515256	-321.233813
-77.114311	-405.770661
98.523669	-29.075744
195.949313	199.887850
138.530758	-466.396164
-431.193901	-180.400265
30.864281	154.445708
-92.380803	319.981223
31.333907	-174.854318
-394.370797	110.958659
278.802242	-76.547081
-409.176714	-233.528509
-346.343282	-218.994697
-59.914861	27.142742
-42.575634	375.371599
18.052108	443.622625
137.709098	457.693940
-259.292965	176.122304
-210.935428	171.808165
195.140500	-432.007232
-245.209843	-275.959969
167.832727	344.392157
-155.537589	280.519653
102.170488	-113.228805
-37.550841	-75.650960
-39.083634	270.159729
-177.528193	284.739295
-28.642846	-464.237267
-324.125584	221.758033
-26.514007	-347.278800
-158.875393	107.389214
-308.254745	238.426840
-257.150402	417.424342
-230.938413	265.500017
-311.338023	-212.501827
-408.886536	76.209381
183.363243	46.593115
-74.271158	144.442781
147.617630	179.016754
135.786711	445.174113
-291.065078	209.281703
-263.769423	-380.603752
107.303941	-49.862303
-41.274506	161.944752
270.285515	-149.781987
162.009598	-83.841410
341.929153	332.916819
-243.559008	113.460737
82.249165	40.739337
369.941032	-235.220974
-181.925925	-380.785459
439.829470	145.551875
-20.536775	139.316961
44.716111	147.311480
43.885934	221.046621
22.495306	493.704624
-281.323368	-394.201727
-95.420004	-51.627088
-134.183823	263.504641
127.896380	271.980386
-307.971651	-361.125797
196.266337	-406.179973
25.404404	30.344218
361.139811	-15.146666
-106.543639	171.431140
241.257943	20.052467
-152.287329	-350.002746
86.092067	-237.854682
-257.214642	-57.597687
187.796085	-140.771790
236.340074	-105.292525
183.415867	204.047430
-57.694587	-480.422376
-169.142120	-75.690503
-229.729577	-302.946202
321.721185	-70.078591
387.770954	-108.817005
269.114387	-103.208483
308.514096	255.077099
-122.604455	-283.981084
-172.434566	171.264370
-61.355017	333.500596
268.854252	-332.746455
14.423457	384.281023
88.026055	-345.247651
-300.137177	-93.045163
248.705718	325.583816
289.963030	-181.475755
34.064127	-410.049321
178.652305	-4.822981
-310.289594	-4.994175
350.712674	60.559527
