200 500
104.178746	141.105052
-372.533164	-3.808003
-189.530644	78.574464
443.608937	-73.060391
424.982251	-141.693080
-240.010884	286.859646
11.582243	62.527153
184.793764	-407.603405
23.682704	150.345274
-114.854649	149.302049
262.853480	75.685981
131.919149	-221.795996
339.836423	-73.165044
131.622378	333.466982
-229.814536	-99.199264
54.254592	-56.134643
-409.615878	244.381310
-467.384551	-70.257457
22.339908	409.629979
-116.752079	384.452237
-244.982391	409.049842
394.560445	-101.482839
125.020002	67.597286
394.511885	-285.834196
-264.878365	-255.135378
140.917035	-195.475519
445.372958	-109.204662
301.320065	-342.886712
125.165397	198.985353
-414.131067	31.179573
388.566522	-236.333992
-265.214475	339.657228
-4.459970	-347.633634
-269.231844	157.953957
62.948381	-208.171262
122.304985	215.905408
-219.268966	-87.726841
-137.794287	281.392022
-210.363914	-0.442074
283.590388	177.062063
-350.188270	196.619480
386.411849	15.004613
-374.539643	252.243051
327.051909	281.430327
-309.117333	-71.358659
-365.297971	-49.482538
72.274930	292.023282
-80.263390	32.536544
44.833398	401.123950
-165.095421	-271.316883
322.401808	-151.765421
455.369765	180.290712
180.193964	417.423748
-243.308329	385.618134
420.042790	-199.936560
-415.047784	228.764080
-52.110356	151.248663
-330.498129	31.449241
-29.628665	386.325971
-385.971564	-57.458848
159.547888	-205.227030
450.368402	194.286248
-293.193473	54.762326
379.278485	57.857691
252.334060	394.900792
-310.846066	-346.360169
96.451742	109.049324
418.923432	233.574443
-198.853048	-4.425521
-241.836977	232.854364
-383.239249	246.041563
309.789107	245.233681
-162.856686	84.324980
-31.047895	-412.734966
328.717426	185.944708
-316.225797	-200.059077
-88.815109	-263.510813
-304.944677	205.379280
-319.451746	22.332918
-203.828177	-37.218112
180.041946	14.951805
22.068881	-397.081421
125.242599	-106.633479
-492.337554	45.284934
9.110374	-253.221080
-451.750082	-183.679503
86.464081	278.043849
227.697444	150.986797
164.615020	438.779801
35.081266	-101.559882
170.457661	-59.465528
-367.126055	-60.796252
47.642742	-104.863624
-101.728005	251.348651
22.350346	-9.566966
-411.321065	-249.148367
-52.440977	137.960896
470.455087	97.006665
-199.958785	313.544824
-423.290126	-145.526905
-437.852948	201.843479
-413.518303	116.787240
-326.228417	151.401065
-1.303594	-215.489311
330.559739	318.359882
-132.890956	-260.392299
-153.859798	-250.380165
-112.935686	-78.961630
140.077289	287.552973
-230.005576	343.982361
240.468380	326.101949
110.350262	201.552809
97.833772	312.232610
231.278705	403.856576
-47.768213	-429.312324
-258.721845	231.865060
-459.508384	-75.477237
40.215087	453.827838
-291.094258	-383.667904
146.220068	-391.588910
106.355720	316.695273
330.054213	-10.960668
260.728256	415.107935
400.974956	-285.762490
47.061106	284.709481
-305.558906	246.889152
-24.441776	83.258581
-239.451918	-415.177540
-201.867149	417.129359
-29.481807	-230.532447
262.970477	272.172105
298.170184	-175.834761
169.044417	-203.706137
429.952044	-218.039565
-331.120029	245.166604
-22.865648	153.444541
-134.616021	85.099389
-346.337233	326.875990
-199.043257	-116.115510
150.748947	317.370524
266.266219	-125.824442
-310.137522	146.501755
138.600595	92.074580
-376.764154	235.876986
-343.382980	-65.352589
332.243218	-140.090439
-423.761952	56.925546
-226.069776	-367.945321
199.654849	-14.095092
-298.415673	-365.253989
-176.210846	450.545048
32.130561	-252.314290
-62.723747	169.087783
47.695711	109.054494
363.134760	-119.304050
248.955615	-343.303202
-441.876182	-160.293038
317.176415	-122.452330
472.604932	105.318591
-161.763834	427.983722
-243.208083	-214.504499
279.946910	201.395228
-7.488224	467.667748
-23.838506	494.905517
-9.421378	3.453396
268.772876	-111.915518
-46.740740	-367.146032
258.506328	65.236934
148.636599	298.058063
-279.551757	357.890771
404.728919	-207.980115
225.869758	-160.554196
-227.318773	-329.725410
164.018226	35.851658
329.109418	-232.637919
-323.844219	-68.813634
-24.344962	285.220908
127.506477	-470.912448
-363.805390	194.555599
15.678957	42.582420
308.483509	293.686030
1.867087	-223.367942
138.128133	-409.409848
-355.841190	135.926817
289.847559	66.253127
-122.586076	321.586116
-195.119170	-180.626902
284.979891	3.736437
-239.003268	232.475524
317.677027	240.425535
-33.575038	286.996488
-77.431916	443.729958
70.194182	-153.529446
57.503053	-200.215297
-340.927177	165.256286
184.202783	292.409362
-151.375562	-249.925267
-154.996615	-171.367407
427.485533	256.072432
-211.761367	106.179876
