188
-59.802530	-15.360393
61.804431	-34.216706
-45.330035	63.765762
-58.706721	30.913369
15.202616	12.742553
-37.064503	-70.867236
-5.077662	-53.660530
56.208410	36.484873
-67.756287	-71.761257
33.748566	31.746577
28.761187	-62.642407
64.419693	22.749215
86.444398	32.283232
-51.316380	-70.864737
68.144750	-54.096594
49.567809	-43.610612
-32.349697	-34.158764
-1.033674	-24.780666
-16.682670	23.937036
32.705906	27.101823
-31.959672	48.951049
39.101120	17.315409
72.015833	-35.927531
32.717597	81.126529
-0.121194	-45.420057
-57.924479	-16.853853
-67.598499	-50.055605
-21.258464	-31.966668
85.704977	-9.455229
5.313315	0.230825
62.065276	60.967640
-76.435834	23.670046
54.545505	-43.032309
-46.175952	-6.776749
-25.749935	-4.151867
-12.358463	-48.954761
-71.772471	-46.765608
-30.303256	-49.495607
-96.456394	-9.850502
80.916339	31.412997
-71.313524	-48.300633
58.252943	45.475978
-61.765682	5.388732
-43.878008	-18.322515
-52.029418	-28.488884
-18.668395	-44.076466
-64.544896	17.131595
44.303638	44.252183
1.717224	-34.814834
-9.032421	-40.623880
36.605371	84.945629
-41.650869	-4.801153
-21.691132	-36.220823
-19.962835	75.518508
20.285628	57.115523
27.701325	-76.597042
42.102553	-80.450052
16.953122	69.512954
-53.854926	-60.802417
-94.347665	-26.552278
-65.037707	0.814602
-0.802760	72.976287
14.227917	-65.796884
81.670600	32.727545
0.537798	64.416994
-42.460632	76.193019
6.287628	-81.481271
-3.291147	-35.640570
8.616129	91.340775
-26.495164	-94.707863
47.902108	-35.023006
33.057307	-0.430741
71.537035	49.726393
-20.416836	2.822871
16.751266	1.648757
46.774162	45.718013
-61.174053	-9.021464
3.723261	-70.182848
56.387988	-66.913404
-0.955208	-48.164994
24.351747	-8.577645
-48.908842	6.880125
-81.675701	12.306597
70.439975	45.498121
7.739502	34.323415
72.136503	10.385543
82.136623	11.349902
71.667565	-9.447439
-67.876819	-52.556981
22.348675	-13.255659
21.431063	-52.668833
86.704987	40.681791
35.127052	-21.272837
29.500747	-10.148970
-6.325190	38.736446
88.363640	26.302332
23.423197	28.705780
-69.693453	-51.066355
10.028458	-51.738476
0.812768	60.250368
32.703008	-92.645327
-58.394046	-19.375370
83.647645	21.598277
-56.340005	-30.216900
-46.416124	-22.922814
75.655023	11.004955
-35.018387	29.707148
22.080724	-82.207474
-26.638903	87.990485
84.562703	-47.828542
-47.085342	56.066159
-19.618442	77.291183
-9.562587	-0.602295
-25.407627	-23.658092
-8.382870	43.556989
45.990254	-32.773587
-7.140411	-24.458857
19.258636	-9.972633
-2.403326	-28.530708
-13.702411	-58.761046
8.969982	91.500418
-62.598966	54.040959
26.132614	18.718890
54.520529	-45.386270
6.770928	-54.971774
-46.731591	-4.040786
32.186865	67.189418
26.942546	61.368123
14.484067	-1.657739
60.302733	-11.789720
49.849896	15.728954
-33.166682	18.670399
57.462122	-18.807821
42.091175	68.725514
91.594998	-30.922793
76.089639	-44.794099
42.889707	-90.056851
-15.144106	12.505137
-73.839970	60.544103
-67.965829	5.106051
22.087034	-41.683541
10.176033	8.142118
87.798521	34.372080
45.310704	-81.326035
-72.905320	62.128616
51.179332	-35.765249
-52.352487	67.919986
-15.711181	31.991754
5.851328	56.832850
-37.942393	35.861863
-8.162924	32.836818
36.579663	-51.534263
8.745993	-67.154074
81.317732	14.544404
59.273537	10.824807
74.621257	-46.489396
17.196061	-15.798605
44.426807	-42.733599
19.440685	-6.966261
-17.732724	76.097793
-55.022362	8.592463
89.520493	30.668133
-93.180583	-22.228881
74.783885	-22.337599
49.381384	48.221203
-65.591891	66.050544
-17.831098	54.067367
-31.995623	78.267048
36.473234	-70.084095
-17.926408	9.989537
10.360532	54.599631
48.150018	81.535075
-7.256944	-19.839369
11.749512	-36.520937
88.954130	23.780392
-7.122830	75.806307
46.537041	17.843086
-83.140605	-8.969445
-34.186658	-54.542604
-32.565795	10.489475
-7.596299	96.906090
-0.311936	97.600782
7.619880	-73.420701
-32.159360	45.801663
-16.871224	84.944286
-85.941671	-24.120887
13.031804	51.318357
46.733112	-23.751021
