3141
6.069810	90.664555
42.729566	-378.344306
-354.385846	-79.063041
-120.602126	-167.920804
127.796961	397.133523
9.963822	59.106694
-417.168860	-206.837953
-410.186264	283.759437
-4.304382	-487.570604
-303.609990	46.861393
-125.079383	61.914351
-44.919683	54.538579
274.761333	411.241220
330.221809	29.804295
-140.183182	-320.190596
480.401410	18.338894
28.679012	268.019018
171.079623	468.454445
-374.520684	307.762611
-182.156204	146.593697
-436.717462	188.709908
-76.384959	115.705521
247.267382	317.516932
101.029296	268.191213
403.479061	144.392784
-332.276254	-229.530091
-213.937554	-290.404022
118.007637	-91.415317
-481.706387	-1.808689
95.687635	175.799586
273.482765	373.137833
-355.526744	204.910194
362.601660	276.698355
161.530570	384.545622
40.860797	-480.407274
197.026886	442.613132
-316.603459	196.094489
311.920638	210.006087
16.618684	9.806032
15.549512	-154.211246
268.837083	146.328219
332.926750	329.535427
68.255038	-123.842179
260.512964	25.618790
-239.583686	414.112810
257.617059	-49.705880
318.863603	-156.306077
-83.697785	-62.466138
-139.478473	293.283146
329.372218	157.504119
119.351633	-358.626440
162.355000	56.701288
160.622830	-285.131738
-33.477895	-222.179381
-424.468774	-130.879552
30.727671	-205.295968
-438.675477	-54.156017
-42.960975	131.104815
-284.596889	330.418232
-211.561256	-165.546027
-418.632693	-161.615510
-38.238643	-303.547212
-16.763320	382.850858
-160.314522	460.385823
81.676125	-486.819488
109.161812	230.888812
-194.542032	-416.887365
-230.488845	-239.084431
-21.402372	-447.741834
-310.134370	-35.143430
-232.770658	8.540287
286.944326	-336.733997
-454.662451	1.002995
-156.180240	-93.199675
-375.979873	96.559888
-478.229338	3.457285
187.334424	-215.964216
-139.367588	-265.028690
242.760936	110.950664
-12.172882	-113.932461
-26.759413	-21.745542
237.248378	-111.446402
241.451502	2.755225
-244.006903	177.702819
-10.723939	452.172909
70.855105	71.885452
300.478222	-97.118453
-201.459256	420.028564
-24.175867	-60.940122
74.427026	-156.286760
267.585875	183.527052
-55.564043	316.048476
145.330417	-259.353494
75.667161	476.865048
276.785835	155.454084
111.345452	142.422055
-65.124171	444.258412
-328.824464	295.335392
219.892084	316.441817
-236.191879	-29.114305
-321.887130	-166.199326
-27.553999	444.929372
-180.314757	73.427891
312.023622	199.540129
-435.330822	27.654208
-405.110785	171.836041
192.118542	-213.241028
-70.922401	-483.783802
128.139853	-434.850312
167.617717	-387.568482
-154.971841	39.641475
-494.116769	56.643286
86.491001	-381.977088
-39.926153	-344.946284
391.967564	-235.895124
-24.943703	-440.946892
351.388339	183.164909
252.298018	269.345274
427.847862	-61.376255
348.124864	34.345644
116.743402	-252.258661
132.543815	218.998326
251.060995	178.056677
-256.980048	256.416810
468.249726	-15.841699
-7.744703	398.367492
-306.723748	-173.473389
-223.682507	294.889537
442.354015	31.298512
-389.914541	-305.779707
-187.082756	80.592669
375.408646	-69.938423
215.706026	206.827022
-18.683628	-367.942076
361.918299	230.709876
-381.151160	298.323116
72.459563	-263.986847
189.509738	202.170304
-174.734062	205.984862
-443.930298	49.638087
-127.150343	-448.825972
353.409072	24.788431
277.589535	315.844065
282.328755	-319.605705
182.163582	244.966593
193.605859	-169.009427
-84.221452	-148.238647
-380.438253	-12.116123
378.376235	-297.355932
95.758530	68.930013
370.879541	-183.374009
103.797528	457.819838
-96.617825	-49.353004
-87.362447	-181.878573
18.499837	-437.803112
-187.509121	-143.111942
-152.668237	-244.414802
221.218001	-204.639395
-159.022366	104.267342
474.283596	57.638448
366.051998	-250.162020
-147.125448	252.251996
-348.798423	187.960822
-95.076893	31.959604
-60.809253	455.353124
-124.057852	477.699578
96.721272	321.212659
-417.191431	-141.586435
109.561249	-426.200081
284.682410	-74.968349
-323.055759	288.221681
-57.707904	-331.792261
-8.636996	-55.065411
-262.020548	-195.453879
-260.355337	-62.075642
404.124203	54.860244
-273.578000	-387.779993
153.352917	136.510754
32.994872	-225.762995
-21.885729	267.446376
398.559646	-146.420554
-231.688014	206.216383
164.482645	-450.340817
-39.752531	-453.389291
9.787027	221.291330
-53.601522	-142.459315
-403.124426	-178.470883
-191.775944	-439.302709
-81.350901	-396.134745
22.256276	390.897749
50.573786	141.984429
325.938284	112.988613
-329.767347	-70.556812
-122.220250	-324.935873
376.549901	92.071259
-123.867081	56.403565
249.997902	384.317149
-158.625742	-160.278495
66.996181	422.271714
-21.755796	-19.243049
217.787695	108.080774
368.876671	134.126612
448.752526	36.742629
-234.284800	262.865029
116.401111	193.374901
-96.261030	-162.099251
-122.997376	30.189842
-182.270856	177.141272
73.097523	-254.780894
-182.938181	-283.494709
-386.295811	254.863586
-356.599656	208.432903
-217.493854	184.934694
-89.309786	-30.279117
350.819535	195.329785
-70.492790	297.243820
-42.086537	-455.244129
-367.388951	-204.430216
49.350260	-76.588436
-180.917054	292.254354
-325.691766	19.174537
203.938164	163.635887
342.395862	163.883503
307.354277	287.257457
-355.866660	300.114082
348.851028	-110.187824
248.618891	-176.271692
-253.063221	-145.231025
283.564103	-250.342819
-310.796148	-342.146558
-87.203337	6.174319
-34.529818	-167.356420
133.923044	69.803504
139.224635	157.111926
94.095298	-72.366394
2.100383	-91.676406
365.345291	-90.504890
253.391270	-50.705864
221.205678	-58.913348
-258.843713	323.034531
-85.424080	459.841481
-227.523830	-211.304133
-198.406722	-343.754686
-147.420583	172.868711
-438.488871	-35.945604
49.841308	-462.022383
-16.918116	394.382007
42.370618	-259.949246
-479.673593	136.992560
-230.162782	-304.806329
50.372908	-177.496604
345.980981	-153.288204
76.296387	-123.010463
-177.439488	317.261389
139.450489	330.404937
216.729992	-61.701235
-56.383291	-51.522528
102.726058	314.549141
-380.491129	-178.346304
438.053303	-157.729074
431.392528	-120.741776
-113.935364	238.110024
-54.198077	-323.337540
263.695590	196.828643
-419.787944	-102.305162
-89.927381	-384.778794
-181.475955	437.353476
22.456212	-390.841376
115.433642	30.874415
-188.157661	13.925606
194.018175	-290.578588
-367.210231	145.039416
100.478164	-113.876900
406.015045	238.180201
489.122767	-15.814351
144.160824	-203.897656
270.811604	47.136454
35.963191	400.128417
-85.863580	-295.148870
87.163926	342.505259
46.723629	-45.283029
32.817499	-471.006746
53.982705	-336.821070
-463.169775	-33.070716
-303.973161	190.973773
19.998628	-369.182460
-20.928276	-231.178225
-152.647437	-464.532852
-17.691516	300.315251
-6.328104	-225.099643
157.360925	-263.916536
84.487654	-187.017304
-456.874787	160.789731
-396.403436	-52.233032
180.427861	-268.620670
-90.850809	-226.522057
-336.755552	35.185067
281.133844	216.317785
-60.154886	408.027898
468.106814	-112.350375
-69.001109	225.232345
185.198309	-155.088038
-275.023009	-147.279599
373.966170	79.303954
331.213159	308.356304
274.730288	-252.683025
277.802529	6.548465
447.683098	126.253982
-177.062965	463.603324
-252.778825	1.436974
22.469063	85.817278
-72.087643	214.412313
-129.043429	462.861079
